epoch,parameter,feature,context,weight
104,beta,momentum,,-0.03930433467030525
104,beta,persist,,0.09756308048963547
104,beta,underwater,,0.005584613885730505
104,B,momentum,kospi_return_1d,-0.00038569551543332636
104,B,momentum,fx_level_z_252,3.837764961645007e-05
104,B,persist,kospi_return_1d,-0.024391230195760727
104,B,persist,fx_level_z_252,-0.00032883454696275294
104,B,underwater,kospi_return_1d,-0.00040204357355833054
104,B,underwater,fx_level_z_252,-0.0202531348913908
104,alpha,,kospi_return_1d,0.03199245408177376
104,alpha,,fx_level_z_252,0.017122257500886917
105,beta,momentum,,-0.0393524132668972
105,beta,persist,,0.0975654199719429
105,beta,underwater,,0.005306500010192394
105,B,momentum,kospi_return_1d,-0.0008392753661610186
105,B,momentum,fx_level_z_252,-0.00014734808064531535
105,B,persist,kospi_return_1d,-0.02440768852829933
105,B,persist,fx_level_z_252,-0.0002756651083473116
105,B,underwater,kospi_return_1d,-0.00018285971600562334
105,B,underwater,fx_level_z_252,-0.02011621929705143
105,alpha,,kospi_return_1d,0.03264624997973442
105,alpha,,fx_level_z_252,0.01698031835258007
106,beta,momentum,,-0.039316531270742416
106,beta,persist,,0.09754447638988495
106,beta,underwater,,0.005063919350504875
106,B,momentum,kospi_return_1d,-0.0010672108037397265
106,B,momentum,fx_level_z_252,-0.0002183824690291658
106,B,persist,kospi_return_1d,-0.02445465512573719
106,B,persist,fx_level_z_252,-0.0002517546236049384
106,B,underwater,kospi_return_1d,-3.311930049676448e-05
106,B,underwater,fx_level_z_252,-0.020091919228434563
106,alpha,,kospi_return_1d,0.033202093094587326
106,alpha,,fx_level_z_252,0.01694316975772381
107,beta,momentum,,-0.039210230112075806
107,beta,persist,,0.09760481864213943
107,beta,underwater,,0.00482306769117713
107,B,momentum,kospi_return_1d,-0.0010556889465078712
107,B,momentum,fx_level_z_252,-0.00025872961850836873
107,B,persist,kospi_return_1d,-0.024441583082079887
107,B,persist,fx_level_z_252,-0.00014283171913120896
107,B,underwater,kospi_return_1d,6.851172656752169e-05
107,B,underwater,fx_level_z_252,-0.019969535991549492
107,alpha,,kospi_return_1d,0.03358621895313263
107,alpha,,fx_level_z_252,0.016773782670497894
108,beta,momentum,,-0.03922458365559578
108,beta,persist,,0.09775607287883759
108,beta,underwater,,0.004697336815297604
108,B,momentum,kospi_return_1d,-0.0008999204728752375
108,B,momentum,fx_level_z_252,-7.024440128589049e-05
108,B,persist,kospi_return_1d,-0.02445273846387863
108,B,persist,fx_level_z_252,0.00012772687477990985
108,B,underwater,kospi_return_1d,-4.370371607365087e-05
108,B,underwater,fx_level_z_252,-0.01995917037129402
108,alpha,,kospi_return_1d,0.03375232219696045
108,alpha,,fx_level_z_252,0.016691904515028
109,beta,momentum,,-0.039252959191799164
109,beta,persist,,0.09796933084726334
109,beta,underwater,,0.004749817308038473
109,B,momentum,kospi_return_1d,-0.0004005387891083956
109,B,momentum,fx_level_z_252,2.3078355297911912e-05
109,B,persist,kospi_return_1d,-0.02440689131617546
109,B,persist,fx_level_z_252,0.00035752938129007816
109,B,underwater,kospi_return_1d,-0.0003459994914010167
109,B,underwater,fx_level_z_252,-0.019783463329076767
109,alpha,,kospi_return_1d,0.033816173672676086
109,alpha,,fx_level_z_252,0.016681993380188942
110,beta,momentum,,-0.0392841212451458
110,beta,persist,,0.09808313101530075
110,beta,underwater,,0.004928659647703171
110,B,momentum,kospi_return_1d,-7.158239895943552e-05
110,B,momentum,fx_level_z_252,-3.478948929114267e-05
110,B,persist,kospi_return_1d,-0.024367395788431168
110,B,persist,fx_level_z_252,0.0004040367202833295
110,B,underwater,kospi_return_1d,-0.0006609351839870214
110,B,underwater,fx_level_z_252,-0.019570263102650642
110,alpha,,kospi_return_1d,0.03392414003610611
110,alpha,,fx_level_z_252,0.01658198982477188
111,beta,momentum,,-0.03919677808880806
111,beta,persist,,0.09824364632368088
111,beta,underwater,,0.005050431936979294
111,B,momentum,kospi_return_1d,0.00022880872711539268
111,B,momentum,fx_level_z_252,-0.00013872032286599278
111,B,persist,kospi_return_1d,-0.024399081245064735
111,B,persist,fx_level_z_252,0.000353620620444417
111,B,underwater,kospi_return_1d,-0.0009668607381172478
111,B,underwater,fx_level_z_252,-0.019323689863085747
111,alpha,,kospi_return_1d,0.033950336277484894
111,alpha,,fx_level_z_252,0.016591332852840424
112,beta,momentum,,-0.03912348300218582
112,beta,persist,,0.0984797328710556
112,beta,underwater,,0.005224091000854969
112,B,momentum,kospi_return_1d,0.0003643451491370797
112,B,momentum,fx_level_z_252,-0.00018416743841953576
112,B,persist,kospi_return_1d,-0.024548955261707306
112,B,persist,fx_level_z_252,0.00026185481692664325
112,B,underwater,kospi_return_1d,-0.0012233350425958633
112,B,underwater,fx_level_z_252,-0.019050506874918938
112,alpha,,kospi_return_1d,0.03386901319026947
112,alpha,,fx_level_z_252,0.01655232533812523
113,beta,momentum,,-0.03911226987838745
113,beta,persist,,0.09870364516973495
113,beta,underwater,,0.005352811422199011
113,B,momentum,kospi_return_1d,0.0004039644554723054
113,B,momentum,fx_level_z_252,-0.00011803888628492132
113,B,persist,kospi_return_1d,-0.024644093587994576
113,B,persist,fx_level_z_252,0.00030774599872529507
113,B,underwater,kospi_return_1d,-0.0014062307309359312
113,B,underwater,fx_level_z_252,-0.01882183738052845
113,alpha,,kospi_return_1d,0.033939428627491
113,alpha,,fx_level_z_252,0.016271159052848816
114,beta,momentum,,-0.03913111239671707
114,beta,persist,,0.0989292711019516
114,beta,underwater,,0.005540568381547928
114,B,momentum,kospi_return_1d,0.00014170032227411866
114,B,momentum,fx_level_z_252,-1.7073580238502473e-06
114,B,persist,kospi_return_1d,-0.02469000406563282
114,B,persist,fx_level_z_252,0.00031504579237662256
114,B,underwater,kospi_return_1d,-0.0015638847835361958
114,B,underwater,fx_level_z_252,-0.018513115122914314
114,alpha,,kospi_return_1d,0.033922236412763596
114,alpha,,fx_level_z_252,0.016228651627898216
115,beta,momentum,,-0.03921659290790558
115,beta,persist,,0.09915905445814133
115,beta,underwater,,0.005710811819881201
115,B,momentum,kospi_return_1d,-0.00020392822625581175
115,B,momentum,fx_level_z_252,0.00013144887634553015
115,B,persist,kospi_return_1d,-0.024749265983700752
115,B,persist,fx_level_z_252,0.0002938043908216059
115,B,underwater,kospi_return_1d,-0.0016478414181619883
115,B,underwater,fx_level_z_252,-0.018225811421871185
115,alpha,,kospi_return_1d,0.03401843085885048
115,alpha,,fx_level_z_252,0.016276726499199867
116,beta,momentum,,-0.03931038826704025
116,beta,persist,,0.0994301438331604
116,beta,underwater,,0.005884314887225628
116,B,momentum,kospi_return_1d,-0.00021466817997861654
116,B,momentum,fx_level_z_252,0.0003374046937096864
116,B,persist,kospi_return_1d,-0.02499309368431568
116,B,persist,fx_level_z_252,0.0002040357794612646
116,B,underwater,kospi_return_1d,-0.0018475158140063286
116,B,underwater,fx_level_z_252,-0.017964813858270645
116,alpha,,kospi_return_1d,0.03403780236840248
116,alpha,,fx_level_z_252,0.016375040635466576
117,beta,momentum,,-0.03932471200823784
117,beta,persist,,0.09964199364185333
117,beta,underwater,,0.006089800037443638
117,B,momentum,kospi_return_1d,-5.21143083460629e-05
117,B,momentum,fx_level_z_252,0.0002525551535654813
117,B,persist,kospi_return_1d,-0.02517465502023697
117,B,persist,fx_level_z_252,0.0001808670349419117
117,B,underwater,kospi_return_1d,-0.0020142369903624058
117,B,underwater,fx_level_z_252,-0.017592094838619232
117,alpha,,kospi_return_1d,0.03403167426586151
117,alpha,,fx_level_z_252,0.01639658398926258
118,beta,momentum,,-0.03931903466582298
118,beta,persist,,0.0999138131737709
118,beta,underwater,,0.006233854219317436
118,B,momentum,kospi_return_1d,0.00011727717355825007
118,B,momentum,fx_level_z_252,7.036784518277273e-05
118,B,persist,kospi_return_1d,-0.024997590109705925
118,B,persist,fx_level_z_252,-5.822411912959069e-05
118,B,underwater,kospi_return_1d,-0.0019812139216810465
118,B,underwater,fx_level_z_252,-0.017300549894571304
118,alpha,,kospi_return_1d,0.03412577509880066
118,alpha,,fx_level_z_252,0.01640314608812332
119,beta,momentum,,-0.03927980735898018
119,beta,persist,,0.10016170144081116
119,beta,underwater,,0.006201650016009808
119,B,momentum,kospi_return_1d,0.00012876908294856548
119,B,momentum,fx_level_z_252,9.150963887805119e-05
119,B,persist,kospi_return_1d,-0.024855803698301315
119,B,persist,fx_level_z_252,-0.0003317440568935126
119,B,underwater,kospi_return_1d,-0.0018138146260753274
119,B,underwater,fx_level_z_252,-0.017342260107398033
119,alpha,,kospi_return_1d,0.03418159484863281
119,alpha,,fx_level_z_252,0.016319887712597847
120,beta,momentum,,-0.03917356953024864
120,beta,persist,,0.10034635663032532
120,beta,underwater,,0.0060816858895123005
120,B,momentum,kospi_return_1d,9.079510346055031e-05
120,B,momentum,fx_level_z_252,4.067183181177825e-05
120,B,persist,kospi_return_1d,-0.024576721712946892
120,B,persist,fx_level_z_252,-0.00040693272603675723
120,B,underwater,kospi_return_1d,-0.0016086370451375842
120,B,underwater,fx_level_z_252,-0.017468802630901337
120,alpha,,kospi_return_1d,0.034257013350725174
120,alpha,,fx_level_z_252,0.016267934814095497
121,beta,momentum,,-0.03910787031054497
121,beta,persist,,0.1005464568734169
121,beta,underwater,,0.006066999398171902
121,B,momentum,kospi_return_1d,-7.936818292364478e-05
121,B,momentum,fx_level_z_252,-4.0490653191227466e-05
121,B,persist,kospi_return_1d,-0.024281758815050125
121,B,persist,fx_level_z_252,-0.0003704288974404335
121,B,underwater,kospi_return_1d,-0.0015418726252391934
121,B,underwater,fx_level_z_252,-0.01754840463399887
121,alpha,,kospi_return_1d,0.0342755950987339
121,alpha,,fx_level_z_252,0.0162945706397295
122,beta,momentum,,-0.03901715576648712
122,beta,persist,,0.10067275911569595
122,beta,underwater,,0.005828857887536287
122,B,momentum,kospi_return_1d,-0.00024350485182367265
122,B,momentum,fx_level_z_252,-0.00012124908971600235
122,B,persist,kospi_return_1d,-0.023970451205968857
122,B,persist,fx_level_z_252,-0.0002450012252666056
122,B,underwater,kospi_return_1d,-0.001372487167827785
122,B,underwater,fx_level_z_252,-0.017704352736473083
122,alpha,,kospi_return_1d,0.03443043306469917
122,alpha,,fx_level_z_252,0.016207963228225708
123,beta,momentum,,-0.03897715359926224
123,beta,persist,,0.10074858367443085
123,beta,underwater,,0.0056475079618394375
123,B,momentum,kospi_return_1d,-0.0003592894645407796
123,B,momentum,fx_level_z_252,4.715195973403752e-05
123,B,persist,kospi_return_1d,-0.023812705650925636
123,B,persist,fx_level_z_252,-2.454454079270363e-05
123,B,underwater,kospi_return_1d,-0.0013225676957517862
123,B,underwater,fx_level_z_252,-0.01782846637070179
123,alpha,,kospi_return_1d,0.03460799902677536
123,alpha,,fx_level_z_252,0.016100239008665085
124,beta,momentum,,-0.03892920911312103
124,beta,persist,,0.10081072151660919
124,beta,underwater,,0.00546988332644105
124,B,momentum,kospi_return_1d,-0.00037358381086960435
124,B,momentum,fx_level_z_252,0.00020691614190582186
124,B,persist,kospi_return_1d,-0.023738542571663857
124,B,persist,fx_level_z_252,0.00021493644453585148
124,B,underwater,kospi_return_1d,-0.0012901269365102053
124,B,underwater,fx_level_z_252,-0.01799139194190502
124,alpha,,kospi_return_1d,0.03482459485530853
124,alpha,,fx_level_z_252,0.015828704461455345
125,beta,momentum,,-0.03888656198978424
125,beta,persist,,0.10087037086486816
125,beta,underwater,,0.005322810262441635
125,B,momentum,kospi_return_1d,-0.0001947966229636222
125,B,momentum,fx_level_z_252,0.00016916811000555754
125,B,persist,kospi_return_1d,-0.02375297248363495
125,B,persist,fx_level_z_252,0.00036457180976867676
125,B,underwater,kospi_return_1d,-0.0013460877817124128
125,B,underwater,fx_level_z_252,-0.018056219443678856
125,alpha,,kospi_return_1d,0.03513982892036438
125,alpha,,fx_level_z_252,0.01568024791777134
126,beta,momentum,,-0.038827694952487946
126,beta,persist,,0.10098829865455627
126,beta,underwater,,0.005238831043243408
126,B,momentum,kospi_return_1d,6.521303293993697e-05
126,B,momentum,fx_level_z_252,6.68756547383964e-05
126,B,persist,kospi_return_1d,-0.02377454563975334
126,B,persist,fx_level_z_252,0.0005050290492363274
126,B,underwater,kospi_return_1d,-0.0014257431030273438
126,B,underwater,fx_level_z_252,-0.018073076382279396
126,alpha,,kospi_return_1d,0.03533722460269928
126,alpha,,fx_level_z_252,0.015642663463950157
127,beta,momentum,,-0.038807447999715805
127,beta,persist,,0.1010311096906662
127,beta,underwater,,0.0050512622110545635
127,B,momentum,kospi_return_1d,0.00019463487842585891
127,B,momentum,fx_level_z_252,-0.00011800360516645014
127,B,persist,kospi_return_1d,-0.023924097418785095
127,B,persist,fx_level_z_252,0.000702432997059077
127,B,underwater,kospi_return_1d,-0.0014313171850517392
127,B,underwater,fx_level_z_252,-0.017992859706282616
127,alpha,,kospi_return_1d,0.035612449049949646
127,alpha,,fx_level_z_252,0.015459778718650341
128,beta,momentum,,-0.03876742720603943
128,beta,persist,,0.10098396986722946
128,beta,underwater,,0.0049109733663499355
128,B,momentum,kospi_return_1d,0.00010636519436957315
128,B,momentum,fx_level_z_252,-0.0002713229332584888
128,B,persist,kospi_return_1d,-0.023853402584791183
128,B,persist,fx_level_z_252,0.0007108659483492374
128,B,underwater,kospi_return_1d,-0.0014505017315968871
128,B,underwater,fx_level_z_252,-0.017858441919088364
128,alpha,,kospi_return_1d,0.03593550994992256
128,alpha,,fx_level_z_252,0.015224981121718884
129,beta,momentum,,-0.03878983482718468
129,beta,persist,,0.10099917650222778
129,beta,underwater,,0.004830497782677412
129,B,momentum,kospi_return_1d,-2.9582886782009155e-05
129,B,momentum,fx_level_z_252,-0.0002608243084978312
129,B,persist,kospi_return_1d,-0.023835288360714912
129,B,persist,fx_level_z_252,0.0007545934640802443
129,B,underwater,kospi_return_1d,-0.0015710643492639065
129,B,underwater,fx_level_z_252,-0.017839983105659485
129,alpha,,kospi_return_1d,0.036179184913635254
129,alpha,,fx_level_z_252,0.015075545758008957
130,beta,momentum,,-0.03886844590306282
130,beta,persist,,0.10107652842998505
130,beta,underwater,,0.004824576899409294
130,B,momentum,kospi_return_1d,3.426100738579407e-05
130,B,momentum,fx_level_z_252,-3.4176569897681475e-05
130,B,persist,kospi_return_1d,-0.02389235608279705
130,B,persist,fx_level_z_252,0.0005273467395454645
130,B,underwater,kospi_return_1d,-0.0017552898498252034
130,B,underwater,fx_level_z_252,-0.017867106944322586
130,alpha,,kospi_return_1d,0.03626638278365135
130,alpha,,fx_level_z_252,0.014982313849031925
131,beta,momentum,,-0.03898637741804123
131,beta,persist,,0.101166732609272
131,beta,underwater,,0.004789536818861961
131,B,momentum,kospi_return_1d,-0.00011339495540596545
131,B,momentum,fx_level_z_252,0.00023515254724770784
131,B,persist,kospi_return_1d,-0.023817937821149826
131,B,persist,fx_level_z_252,0.0003547499654814601
131,B,underwater,kospi_return_1d,-0.0017894554184749722
131,B,underwater,fx_level_z_252,-0.017854519188404083
131,alpha,,kospi_return_1d,0.03638433665037155
131,alpha,,fx_level_z_252,0.014954005368053913
132,beta,momentum,,-0.03913150727748871
132,beta,persist,,0.101275734603405
132,beta,underwater,,0.004857704974710941
132,B,momentum,kospi_return_1d,-0.0002180167502956465
132,B,momentum,fx_level_z_252,0.0002399503719061613
132,B,persist,kospi_return_1d,-0.02377319522202015
132,B,persist,fx_level_z_252,0.00021241318609099835
132,B,underwater,kospi_return_1d,-0.002002330729737878
132,B,underwater,fx_level_z_252,-0.017700422555208206
132,alpha,,kospi_return_1d,0.03637300431728363
132,alpha,,fx_level_z_252,0.015110991895198822
133,beta,momentum,,-0.0392235592007637
133,beta,persist,,0.10134843736886978
133,beta,underwater,,0.004664945881813765
133,B,momentum,kospi_return_1d,-0.00036169314989820123
133,B,momentum,fx_level_z_252,0.0002147597842849791
133,B,persist,kospi_return_1d,-0.02382376417517662
133,B,persist,fx_level_z_252,7.226454908959568e-05
133,B,underwater,kospi_return_1d,-0.002009736839681864
133,B,underwater,fx_level_z_252,-0.017636584118008614
133,alpha,,kospi_return_1d,0.03636324033141136
133,alpha,,fx_level_z_252,0.015207354910671711
134,beta,momentum,,-0.03922669216990471
134,beta,persist,,0.10132045298814774
134,beta,underwater,,0.004405248444527388
134,B,momentum,kospi_return_1d,-0.0003544666396919638
134,B,momentum,fx_level_z_252,0.00012104068446205929
134,B,persist,kospi_return_1d,-0.023999061435461044
134,B,persist,fx_level_z_252,-6.343006680253893e-05
134,B,underwater,kospi_return_1d,-0.0019328362541273236
134,B,underwater,fx_level_z_252,-0.017721015959978104
134,alpha,,kospi_return_1d,0.036501701921224594
134,alpha,,fx_level_z_252,0.01521167904138565
135,beta,momentum,,-0.03926520049571991
135,beta,persist,,0.10132984071969986
135,beta,underwater,,0.00417357450351119
135,B,momentum,kospi_return_1d,-0.00027864499134011567
135,B,momentum,fx_level_z_252,0.00013138187932781875
135,B,persist,kospi_return_1d,-0.024034898728132248
135,B,persist,fx_level_z_252,-0.0001612877968000248
135,B,underwater,kospi_return_1d,-0.0018873357912525535
135,B,underwater,fx_level_z_252,-0.01790825091302395
135,alpha,,kospi_return_1d,0.03660892695188522
135,alpha,,fx_level_z_252,0.01537807285785675
136,beta,momentum,,-0.03924025967717171
136,beta,persist,,0.10137118399143219
136,beta,underwater,,0.0040022567845880985
136,B,momentum,kospi_return_1d,-0.00010690154158510268
136,B,momentum,fx_level_z_252,7.677677785977721e-05
136,B,persist,kospi_return_1d,-0.024148808792233467
136,B,persist,fx_level_z_252,-0.00017535212100483477
136,B,underwater,kospi_return_1d,-0.001907572615891695
136,B,underwater,fx_level_z_252,-0.018075980246067047
136,alpha,,kospi_return_1d,0.03658464923501015
136,alpha,,fx_level_z_252,0.015409812331199646
137,beta,momentum,,-0.03933487460017204
137,beta,persist,,0.10142991691827774
137,beta,underwater,,0.0040632979944348335
137,B,momentum,kospi_return_1d,8.760354830883443e-06
137,B,momentum,fx_level_z_252,1.3111533917253837e-05
137,B,persist,kospi_return_1d,-0.024311158806085587
137,B,persist,fx_level_z_252,4.410734254634008e-05
137,B,underwater,kospi_return_1d,-0.001996896928176284
137,B,underwater,fx_level_z_252,-0.017954660579562187
137,alpha,,kospi_return_1d,0.036390356719493866
137,alpha,,fx_level_z_252,0.015465188771486282
138,beta,momentum,,-0.039374034851789474
138,beta,persist,,0.10149882733821869
138,beta,underwater,,0.004198224749416113
138,B,momentum,kospi_return_1d,0.00013540612417273223
138,B,momentum,fx_level_z_252,-0.0001027837279252708
138,B,persist,kospi_return_1d,-0.024554060772061348
138,B,persist,fx_level_z_252,8.721354970475659e-05
138,B,underwater,kospi_return_1d,-0.0021145744249224663
138,B,underwater,fx_level_z_252,-0.017815234139561653
138,alpha,,kospi_return_1d,0.03626464679837227
138,alpha,,fx_level_z_252,0.015538512729108334
139,beta,momentum,,-0.039485082030296326
139,beta,persist,,0.10152450203895569
139,beta,underwater,,0.004444719757884741
139,B,momentum,kospi_return_1d,3.364433359820396e-05
139,B,momentum,fx_level_z_252,-0.00017483430565334857
139,B,persist,kospi_return_1d,-0.024794403463602066
139,B,persist,fx_level_z_252,0.0001492858282290399
139,B,underwater,kospi_return_1d,-0.002421134617179632
139,B,underwater,fx_level_z_252,-0.017530785873532295
139,alpha,,kospi_return_1d,0.0361294150352478
139,alpha,,fx_level_z_252,0.01586795225739479
140,beta,momentum,,-0.03949335590004921
140,beta,persist,,0.10151984542608261
140,beta,underwater,,0.0045813205651938915
140,B,momentum,kospi_return_1d,-0.00028787204064428806
140,B,momentum,fx_level_z_252,-0.00021609544637612998
140,B,persist,kospi_return_1d,-0.02484879083931446
140,B,persist,fx_level_z_252,0.00016174437769223005
140,B,underwater,kospi_return_1d,-0.00248206895776093
140,B,underwater,fx_level_z_252,-0.01727752573788166
140,alpha,,kospi_return_1d,0.03603082522749901
140,alpha,,fx_level_z_252,0.01609351672232151
141,beta,momentum,,-0.03945518657565117
141,beta,persist,,0.10147114843130112
141,beta,underwater,,0.004559614229947329
141,B,momentum,kospi_return_1d,-0.0004770188534166664
141,B,momentum,fx_level_z_252,-0.00027260807109996676
141,B,persist,kospi_return_1d,-0.024885689839720726
141,B,persist,fx_level_z_252,0.0002843357506208122
141,B,underwater,kospi_return_1d,-0.0025347175542265177
141,B,underwater,fx_level_z_252,-0.017007574439048767
141,alpha,,kospi_return_1d,0.03589726984500885
141,alpha,,fx_level_z_252,0.016060125082731247
142,beta,momentum,,-0.0394647978246212
142,beta,persist,,0.10142317414283752
142,beta,underwater,,0.00448808865621686
142,B,momentum,kospi_return_1d,-0.0005342180375009775
142,B,momentum,fx_level_z_252,-0.00020632972882594913
142,B,persist,kospi_return_1d,-0.024941837415099144
142,B,persist,fx_level_z_252,0.0004880462074652314
142,B,underwater,kospi_return_1d,-0.0025753446388989687
142,B,underwater,fx_level_z_252,-0.01683392934501171
142,alpha,,kospi_return_1d,0.03585737198591232
142,alpha,,fx_level_z_252,0.015961462631821632
143,beta,momentum,,-0.03954162821173668
143,beta,persist,,0.10138681530952454
143,beta,underwater,,0.004486405290663242
143,B,momentum,kospi_return_1d,-0.0005233362899161875
143,B,momentum,fx_level_z_252,-0.00011614600953180343
143,B,persist,kospi_return_1d,-0.025029266253113747
143,B,persist,fx_level_z_252,0.0005616318667307496
143,B,underwater,kospi_return_1d,-0.0025942730717360973
143,B,underwater,fx_level_z_252,-0.01657269336283207
143,alpha,,kospi_return_1d,0.035866908729076385
143,alpha,,fx_level_z_252,0.015900993719697
144,beta,momentum,,-0.03943051025271416
144,beta,persist,,0.10137946903705597
144,beta,underwater,,0.004456948954612017
144,B,momentum,kospi_return_1d,-0.0003130043623968959
144,B,momentum,fx_level_z_252,-9.404146112501621e-05
144,B,persist,kospi_return_1d,-0.025032037869095802
144,B,persist,fx_level_z_252,0.0006360061233863235
144,B,underwater,kospi_return_1d,-0.0026002496015280485
144,B,underwater,fx_level_z_252,-0.0163456778973341
144,alpha,,kospi_return_1d,0.03590548038482666
144,alpha,,fx_level_z_252,0.01593499444425106
145,beta,momentum,,-0.039389967918395996
145,beta,persist,,0.1013786643743515
145,beta,underwater,,0.0045018428936600685
145,B,momentum,kospi_return_1d,0.00012951165263075382
145,B,momentum,fx_level_z_252,-2.6220903237117454e-05
145,B,persist,kospi_return_1d,-0.02517196722328663
145,B,persist,fx_level_z_252,0.0008009952725842595
145,B,underwater,kospi_return_1d,-0.002624846063554287
145,B,underwater,fx_level_z_252,-0.01617957465350628
145,alpha,,kospi_return_1d,0.03602379560470581
145,alpha,,fx_level_z_252,0.01598541811108589
146,beta,momentum,,-0.039356932044029236
146,beta,persist,,0.10140208899974823
146,beta,underwater,,0.0046655661426484585
146,B,momentum,kospi_return_1d,0.000336495169904083
146,B,momentum,fx_level_z_252,0.00011847058340208605
146,B,persist,kospi_return_1d,-0.025310324504971504
146,B,persist,fx_level_z_252,0.0008634313126094639
146,B,underwater,kospi_return_1d,-0.0025865258648991585
146,B,underwater,fx_level_z_252,-0.016196580603718758
146,alpha,,kospi_return_1d,0.036077965050935745
146,alpha,,fx_level_z_252,0.015909811481833458
147,beta,momentum,,-0.03939289599657059
147,beta,persist,,0.10149038583040237
147,beta,underwater,,0.004806166514754295
147,B,momentum,kospi_return_1d,0.00044546788558363914
147,B,momentum,fx_level_z_252,0.00011405132681829855
147,B,persist,kospi_return_1d,-0.02542535401880741
147,B,persist,fx_level_z_252,0.0008952459902502596
147,B,underwater,kospi_return_1d,-0.0025665301363915205
147,B,underwater,fx_level_z_252,-0.016256006434559822
147,alpha,,kospi_return_1d,0.03611685708165169
147,alpha,,fx_level_z_252,0.01599007286131382
148,beta,momentum,,-0.039553482085466385
148,beta,persist,,0.1016031876206398
148,beta,underwater,,0.004918309859931469
148,B,momentum,kospi_return_1d,0.00015907251508906484
148,B,momentum,fx_level_z_252,0.00030758968205191195
148,B,persist,kospi_return_1d,-0.025576245039701462
148,B,persist,fx_level_z_252,0.0007971932645887136
148,B,underwater,kospi_return_1d,-0.00224802503362298
148,B,underwater,fx_level_z_252,-0.016503987833857536
148,alpha,,kospi_return_1d,0.03612951189279556
148,alpha,,fx_level_z_252,0.01632998138666153
149,beta,momentum,,-0.03963831067085266
149,beta,persist,,0.10169943422079086
149,beta,underwater,,0.005129094701260328
149,B,momentum,kospi_return_1d,-0.00026938540395349264
149,B,momentum,fx_level_z_252,0.00015296199126169086
149,B,persist,kospi_return_1d,-0.02560918778181076
149,B,persist,fx_level_z_252,0.0007425538497045636
149,B,underwater,kospi_return_1d,-0.0017910731257870793
149,B,underwater,fx_level_z_252,-0.01648586615920067
149,alpha,,kospi_return_1d,0.03610260784626007
149,alpha,,fx_level_z_252,0.016732441261410713
150,beta,momentum,,-0.03968912735581398
150,beta,persist,,0.10179198533296585
150,beta,underwater,,0.005197581835091114
150,B,momentum,kospi_return_1d,-0.0007929921266622841
150,B,momentum,fx_level_z_252,0.00018338675727136433
150,B,persist,kospi_return_1d,-0.02559075877070427
150,B,persist,fx_level_z_252,0.000329806178342551
150,B,underwater,kospi_return_1d,-0.0010334148537367582
150,B,underwater,fx_level_z_252,-0.016754165291786194
150,alpha,,kospi_return_1d,0.03596046566963196
150,alpha,,fx_level_z_252,0.01711338758468628
151,beta,momentum,,-0.03967951610684395
151,beta,persist,,0.10192539542913437
151,beta,underwater,,0.005138660781085491
151,B,momentum,kospi_return_1d,-0.000959355675149709
151,B,momentum,fx_level_z_252,0.00014423439279198647
151,B,persist,kospi_return_1d,-0.025675220414996147
151,B,persist,fx_level_z_252,-3.919992013834417e-05
151,B,underwater,kospi_return_1d,-0.0003883789468090981
151,B,underwater,fx_level_z_252,-0.017058327794075012
151,alpha,,kospi_return_1d,0.035763077437877655
151,alpha,,fx_level_z_252,0.01742708496749401
152,beta,momentum,,-0.039566684514284134
152,beta,persist,,0.10201428830623627
152,beta,underwater,,0.005024532321840525
152,B,momentum,kospi_return_1d,-0.0010491202119737864
152,B,momentum,fx_level_z_252,2.4620312615297735e-06
152,B,persist,kospi_return_1d,-0.02559252828359604
152,B,persist,fx_level_z_252,-0.0002572671219240874
152,B,underwater,kospi_return_1d,0.0002949025947600603
152,B,underwater,fx_level_z_252,-0.01727953925728798
152,alpha,,kospi_return_1d,0.03562264144420624
152,alpha,,fx_level_z_252,0.017453959211707115
153,beta,momentum,,-0.039341382682323456
153,beta,persist,,0.10211499780416489
153,beta,underwater,,0.004858872387558222
153,B,momentum,kospi_return_1d,-0.0008931391639634967
153,B,momentum,fx_level_z_252,4.6627763367723674e-05
153,B,persist,kospi_return_1d,-0.025392679497599602
153,B,persist,fx_level_z_252,-0.000606246932875365
153,B,underwater,kospi_return_1d,0.0007571994792670012
153,B,underwater,fx_level_z_252,-0.017668884247541428
153,alpha,,kospi_return_1d,0.03563528507947922
153,alpha,,fx_level_z_252,0.01752440072596073
154,beta,momentum,,-0.03914502263069153
154,beta,persist,,0.10222183912992477
154,beta,underwater,,0.00482618622481823
154,B,momentum,kospi_return_1d,-0.0007486538379453123
154,B,momentum,fx_level_z_252,-6.879484135424718e-05
154,B,persist,kospi_return_1d,-0.025029439479112625
154,B,persist,fx_level_z_252,-0.0006852599908597767
154,B,underwater,kospi_return_1d,0.0010423932690173388
154,B,underwater,fx_level_z_252,-0.017941415309906006
154,alpha,,kospi_return_1d,0.03572552278637886
154,alpha,,fx_level_z_252,0.01779267005622387
155,beta,momentum,,-0.03902105614542961
155,beta,persist,,0.1023206040263176
155,beta,underwater,,0.004814638290554285
155,B,momentum,kospi_return_1d,-0.0005310527049005032
155,B,momentum,fx_level_z_252,-0.0002807648852467537
155,B,persist,kospi_return_1d,-0.024882057681679726
155,B,persist,fx_level_z_252,-0.0006722720572724938
155,B,underwater,kospi_return_1d,0.0010539564536884427
