epoch,parameter,feature,context,weight
103,alpha,,kospi_return_1d,0.006219820585101843
103,alpha,,fx_level_z_252,-0.020404530689120293
104,beta,momentum,,0.03704746812582016
104,beta,persist,,0.08217120170593262
104,beta,underwater,,0.010982316918671131
104,B,momentum,kospi_return_1d,-0.008636699058115482
104,B,momentum,fx_level_z_252,-0.002560246270149946
104,B,persist,kospi_return_1d,-0.002275973092764616
104,B,persist,fx_level_z_252,0.0004557912761811167
104,B,underwater,kospi_return_1d,-0.002041459549218416
104,B,underwater,fx_level_z_252,-0.0010380990570411086
104,alpha,,kospi_return_1d,0.006317073479294777
104,alpha,,fx_level_z_252,-0.02039736695587635
105,beta,momentum,,0.03713501989841461
105,beta,persist,,0.08214691281318665
105,beta,underwater,,0.011005311273038387
105,B,momentum,kospi_return_1d,-0.008593176491558552
105,B,momentum,fx_level_z_252,-0.0026396631728857756
105,B,persist,kospi_return_1d,-0.0022139267530292273
105,B,persist,fx_level_z_252,0.0005366484983824193
105,B,underwater,kospi_return_1d,-0.0018733954057097435
105,B,underwater,fx_level_z_252,-0.0011323728831484914
105,alpha,,kospi_return_1d,0.006244178861379623
105,alpha,,fx_level_z_252,-0.020288219675421715
106,beta,momentum,,0.03715518116950989
106,beta,persist,,0.08218392729759216
106,beta,underwater,,0.0109015554189682
106,B,momentum,kospi_return_1d,-0.00860572885721922
106,B,momentum,fx_level_z_252,-0.0026757074519991875
106,B,persist,kospi_return_1d,-0.0022265708539634943
106,B,persist,fx_level_z_252,0.00041190889896824956
106,B,underwater,kospi_return_1d,-0.0017660738667473197
106,B,underwater,fx_level_z_252,-0.0011721649207174778
106,alpha,,kospi_return_1d,0.006413684226572514
106,alpha,,fx_level_z_252,-0.02014726959168911
107,beta,momentum,,0.03693530336022377
107,beta,persist,,0.08212963491678238
107,beta,underwater,,0.010888109914958477
107,B,momentum,kospi_return_1d,-0.008923959918320179
107,B,momentum,fx_level_z_252,-0.0024668762926012278
107,B,persist,kospi_return_1d,-0.0025421942118555307
107,B,persist,fx_level_z_252,0.00045421149116009474
107,B,underwater,kospi_return_1d,-0.0014226187486201525
107,B,underwater,fx_level_z_252,-0.0016481992788612843
107,alpha,,kospi_return_1d,0.006373670417815447
107,alpha,,fx_level_z_252,-0.019976632669568062
108,beta,momentum,,0.036876894533634186
108,beta,persist,,0.08204567432403564
108,beta,underwater,,0.011007544584572315
108,B,momentum,kospi_return_1d,-0.008944574743509293
108,B,momentum,fx_level_z_252,-0.002491432474926114
108,B,persist,kospi_return_1d,-0.002276667859405279
108,B,persist,fx_level_z_252,0.00030612931004725397
108,B,underwater,kospi_return_1d,-0.001682295580394566
108,B,underwater,fx_level_z_252,-0.001451287535019219
108,alpha,,kospi_return_1d,0.006097537465393543
108,alpha,,fx_level_z_252,-0.019937392324209213
109,beta,momentum,,0.0368754006922245
109,beta,persist,,0.08212310820817947
109,beta,underwater,,0.0109892338514328
109,B,momentum,kospi_return_1d,-0.009160507470369339
109,B,momentum,fx_level_z_252,-0.0023871802259236574
109,B,persist,kospi_return_1d,-0.002428721636533737
109,B,persist,fx_level_z_252,-0.00010504095553187653
109,B,underwater,kospi_return_1d,-0.0015569496899843216
109,B,underwater,fx_level_z_252,-0.0011263409396633506
109,alpha,,kospi_return_1d,0.006050453521311283
109,alpha,,fx_level_z_252,-0.019922534003853798
110,beta,momentum,,0.036907974630594254
110,beta,persist,,0.08217346668243408
110,beta,underwater,,0.010929353535175323
110,B,momentum,kospi_return_1d,-0.009391765110194683
110,B,momentum,fx_level_z_252,-0.0024348264560103416
110,B,persist,kospi_return_1d,-0.002534247701987624
110,B,persist,fx_level_z_252,0.00010859763278858736
110,B,underwater,kospi_return_1d,-0.0015839608386158943
110,B,underwater,fx_level_z_252,-0.0009824818698689342
110,alpha,,kospi_return_1d,0.006042217370122671
110,alpha,,fx_level_z_252,-0.019816963002085686
111,beta,momentum,,0.036971207708120346
111,beta,persist,,0.08225613832473755
111,beta,underwater,,0.01090988703072071
111,B,momentum,kospi_return_1d,-0.009318612515926361
111,B,momentum,fx_level_z_252,-0.0023930377792567015
111,B,persist,kospi_return_1d,-0.0026159645058214664
111,B,persist,fx_level_z_252,8.131589856930077e-05
111,B,underwater,kospi_return_1d,-0.001509243855252862
111,B,underwater,fx_level_z_252,-0.0008182571618817747
111,alpha,,kospi_return_1d,0.00611436041072011
111,alpha,,fx_level_z_252,-0.019873928278684616
112,beta,momentum,,0.03691592812538147
112,beta,persist,,0.08217664808034897
112,beta,underwater,,0.01125343143939972
112,B,momentum,kospi_return_1d,-0.00886744074523449
112,B,momentum,fx_level_z_252,-0.0024237066973000765
112,B,persist,kospi_return_1d,-0.002348540583625436
112,B,persist,fx_level_z_252,6.728799780830741e-05
112,B,underwater,kospi_return_1d,-0.001834198017604649
112,B,underwater,fx_level_z_252,-0.0005025722784921527
112,alpha,,kospi_return_1d,0.0060701812617480755
112,alpha,,fx_level_z_252,-0.020003918558359146
113,beta,momentum,,0.03708662837743759
113,beta,persist,,0.08227703720331192
113,beta,underwater,,0.011339333839714527
113,B,momentum,kospi_return_1d,-0.008610984310507774
113,B,momentum,fx_level_z_252,-0.002446400700137019
113,B,persist,kospi_return_1d,-0.0020166842732578516
113,B,persist,fx_level_z_252,0.00025194173213094473
113,B,underwater,kospi_return_1d,-0.0022526567336171865
113,B,underwater,fx_level_z_252,-0.0003748198796529323
113,alpha,,kospi_return_1d,0.005930702202022076
113,alpha,,fx_level_z_252,-0.019998369738459587
114,beta,momentum,,0.03702303767204285
114,beta,persist,,0.08217070251703262
114,beta,underwater,,0.011234401725232601
114,B,momentum,kospi_return_1d,-0.008712321519851685
114,B,momentum,fx_level_z_252,-0.0023743414785712957
114,B,persist,kospi_return_1d,-0.001964665949344635
114,B,persist,fx_level_z_252,0.0004473456065170467
114,B,underwater,kospi_return_1d,-0.0022418745793402195
114,B,underwater,fx_level_z_252,-0.0005186120397411287
114,alpha,,kospi_return_1d,0.0059632654301822186
114,alpha,,fx_level_z_252,-0.019874082878232002
115,beta,momentum,,0.037045639008283615
115,beta,persist,,0.08215784281492233
115,beta,underwater,,0.011410719715058804
115,B,momentum,kospi_return_1d,-0.008596453815698624
115,B,momentum,fx_level_z_252,-0.002242413582280278
115,B,persist,kospi_return_1d,-0.0019773857202380896
115,B,persist,fx_level_z_252,0.0004082909435965121
115,B,underwater,kospi_return_1d,-0.002320626750588417
115,B,underwater,fx_level_z_252,-0.0004786329809576273
115,alpha,,kospi_return_1d,0.006022639572620392
115,alpha,,fx_level_z_252,-0.02016184665262699
116,beta,momentum,,0.036898959428071976
116,beta,persist,,0.08234288543462753
116,beta,underwater,,0.011523298919200897
116,B,momentum,kospi_return_1d,-0.008646856993436813
116,B,momentum,fx_level_z_252,-0.0023138318210840225
116,B,persist,kospi_return_1d,-0.0019924878142774105
116,B,persist,fx_level_z_252,0.0004003160574939102
116,B,underwater,kospi_return_1d,-0.0023444443941116333
116,B,underwater,fx_level_z_252,-0.0008080531260930002
116,alpha,,kospi_return_1d,0.005817269440740347
116,alpha,,fx_level_z_252,-0.02003493532538414
117,beta,momentum,,0.036968909204006195
117,beta,persist,,0.08241057395935059
117,beta,underwater,,0.011279867962002754
117,B,momentum,kospi_return_1d,-0.008722363039851189
117,B,momentum,fx_level_z_252,-0.0024767739232629538
117,B,persist,kospi_return_1d,-0.002084749285131693
117,B,persist,fx_level_z_252,-0.00012101746688131243
117,B,underwater,kospi_return_1d,-0.002088306937366724
117,B,underwater,fx_level_z_252,-0.0008127667824737728
117,alpha,,kospi_return_1d,0.005995070096105337
117,alpha,,fx_level_z_252,-0.019881490617990494
118,beta,momentum,,0.03690319508314133
118,beta,persist,,0.08245191723108292
118,beta,underwater,,0.011388263665139675
118,B,momentum,kospi_return_1d,-0.009094319306313992
118,B,momentum,fx_level_z_252,-0.002611031522974372
118,B,persist,kospi_return_1d,-0.0025390740483999252
118,B,persist,fx_level_z_252,0.0002627432986628264
118,B,underwater,kospi_return_1d,-0.001946968142874539
118,B,underwater,fx_level_z_252,-0.0006642483058385551
118,alpha,,kospi_return_1d,0.005896618124097586
118,alpha,,fx_level_z_252,-0.019852133467793465
119,beta,momentum,,0.036981455981731415
119,beta,persist,,0.08236086368560791
119,beta,underwater,,0.011052722111344337
119,B,momentum,kospi_return_1d,-0.009094048291444778
119,B,momentum,fx_level_z_252,-0.0027306480333209038
119,B,persist,kospi_return_1d,-0.002580587286502123
119,B,persist,fx_level_z_252,4.36764930782374e-05
119,B,underwater,kospi_return_1d,-0.0018317296635359526
119,B,underwater,fx_level_z_252,-0.0005982102011330426
119,alpha,,kospi_return_1d,0.005895363166928291
119,alpha,,fx_level_z_252,-0.01992828957736492
120,beta,momentum,,0.0368538461625576
120,beta,persist,,0.08243607729673386
120,beta,underwater,,0.011170637793838978
120,B,momentum,kospi_return_1d,-0.009043695405125618
120,B,momentum,fx_level_z_252,-0.002790875965729356
120,B,persist,kospi_return_1d,-0.0023363183718174696
120,B,persist,fx_level_z_252,3.5897657653549686e-05
120,B,underwater,kospi_return_1d,-0.0018556459108367562
120,B,underwater,fx_level_z_252,-0.0008361660875380039
120,alpha,,kospi_return_1d,0.006042147055268288
120,alpha,,fx_level_z_252,-0.019972389563918114
121,beta,momentum,,0.036796633154153824
121,beta,persist,,0.08241100609302521
121,beta,underwater,,0.011003042571246624
121,B,momentum,kospi_return_1d,-0.009169450961053371
121,B,momentum,fx_level_z_252,-0.002534297527745366
121,B,persist,kospi_return_1d,-0.00247546611353755
121,B,persist,fx_level_z_252,0.00019888051610905677
121,B,underwater,kospi_return_1d,-0.0016559470677748322
121,B,underwater,fx_level_z_252,-0.0010739703429862857
121,alpha,,kospi_return_1d,0.006257516331970692
121,alpha,,fx_level_z_252,-0.019954903051257133
122,beta,momentum,,0.03693138808012009
122,beta,persist,,0.08242598176002502
122,beta,underwater,,0.010903728194534779
122,B,momentum,kospi_return_1d,-0.009221864864230156
122,B,momentum,fx_level_z_252,-0.0023020131047815084
122,B,persist,kospi_return_1d,-0.0028026688378304243
122,B,persist,fx_level_z_252,0.00040414821705780923
122,B,underwater,kospi_return_1d,-0.0014119690749794245
122,B,underwater,fx_level_z_252,-0.0008124068845063448
122,alpha,,kospi_return_1d,0.006222947500646114
122,alpha,,fx_level_z_252,-0.020031604915857315
123,beta,momentum,,0.03689422458410263
123,beta,persist,,0.08250811696052551
123,beta,underwater,,0.01104808785021305
123,B,momentum,kospi_return_1d,-0.00922080036252737
123,B,momentum,fx_level_z_252,-0.0023567124735563993
123,B,persist,kospi_return_1d,-0.002628389047458768
123,B,persist,fx_level_z_252,0.00020505517022684216
123,B,underwater,kospi_return_1d,-0.0012706845300272107
123,B,underwater,fx_level_z_252,-0.0008496415102854371
123,alpha,,kospi_return_1d,0.006144414190202951
123,alpha,,fx_level_z_252,-0.019998740404844284
124,beta,momentum,,0.03675789386034012
124,beta,persist,,0.08237005770206451
124,beta,underwater,,0.011347112245857716
124,B,momentum,kospi_return_1d,-0.00883517973124981
124,B,momentum,fx_level_z_252,-0.002347053261473775
124,B,persist,kospi_return_1d,-0.002302411012351513
124,B,persist,fx_level_z_252,-7.421534246532246e-05
124,B,underwater,kospi_return_1d,-0.001691116369329393
124,B,underwater,fx_level_z_252,-0.0010793037945404649
124,alpha,,kospi_return_1d,0.0057340399362146854
124,alpha,,fx_level_z_252,-0.01985902339220047
125,beta,momentum,,0.0367097333073616
125,beta,persist,,0.0824248343706131
125,beta,underwater,,0.0115511454641819
125,B,momentum,kospi_return_1d,-0.008814708329737186
125,B,momentum,fx_level_z_252,-0.002107256092131138
125,B,persist,kospi_return_1d,-0.002190257189795375
125,B,persist,fx_level_z_252,0.0001507570268586278
125,B,underwater,kospi_return_1d,-0.0017030605813488364
125,B,underwater,fx_level_z_252,-0.001098151202313602
125,alpha,,kospi_return_1d,0.005866681691259146
125,alpha,,fx_level_z_252,-0.01989119127392769
126,beta,momentum,,0.03687708079814911
126,beta,persist,,0.08242779225111008
126,beta,underwater,,0.011478514410555363
126,B,momentum,kospi_return_1d,-0.008871717378497124
126,B,momentum,fx_level_z_252,-0.0021569940727204084
126,B,persist,kospi_return_1d,-0.0021072421222925186
126,B,persist,fx_level_z_252,0.00017244316404685378
126,B,underwater,kospi_return_1d,-0.001825843472033739
126,B,underwater,fx_level_z_252,-0.0012062849709764123
126,alpha,,kospi_return_1d,0.005969404708594084
126,alpha,,fx_level_z_252,-0.02037925459444523
127,beta,momentum,,0.036985788494348526
127,beta,persist,,0.08240539580583572
127,beta,underwater,,0.011271050199866295
127,B,momentum,kospi_return_1d,-0.008902933448553085
127,B,momentum,fx_level_z_252,-0.002172632608562708
127,B,persist,kospi_return_1d,-0.00217720796354115
127,B,persist,fx_level_z_252,-6.559490429935977e-05
127,B,underwater,kospi_return_1d,-0.0018268708372488618
127,B,underwater,fx_level_z_252,-0.0011438564397394657
127,alpha,,kospi_return_1d,0.006057907827198505
127,alpha,,fx_level_z_252,-0.020417898893356323
128,beta,momentum,,0.0370066799223423
128,beta,persist,,0.08230256289243698
128,beta,underwater,,0.01148192398250103
128,B,momentum,kospi_return_1d,-0.008622026070952415
128,B,momentum,fx_level_z_252,-0.002394023584201932
128,B,persist,kospi_return_1d,-0.001933246967382729
128,B,persist,fx_level_z_252,2.9696821002289653e-05
128,B,underwater,kospi_return_1d,-0.0021280134096741676
128,B,underwater,fx_level_z_252,-0.001304710516706109
128,alpha,,kospi_return_1d,0.005951293744146824
128,alpha,,fx_level_z_252,-0.020164387300610542
129,beta,momentum,,0.03696532920002937
129,beta,persist,,0.08231158554553986
129,beta,underwater,,0.011543257161974907
129,B,momentum,kospi_return_1d,-0.008608979173004627
129,B,momentum,fx_level_z_252,-0.002314039273187518
129,B,persist,kospi_return_1d,-0.0019180645467713475
129,B,persist,fx_level_z_252,0.00034872599644586444
129,B,underwater,kospi_return_1d,-0.0022405635099858046
129,B,underwater,fx_level_z_252,-0.0010730730136856437
129,alpha,,kospi_return_1d,0.005688706412911415
129,alpha,,fx_level_z_252,-0.020112639293074608
130,beta,momentum,,0.03695440664887428
130,beta,persist,,0.08221398293972015
130,beta,underwater,,0.011363817378878593
130,B,momentum,kospi_return_1d,-0.008844849653542042
130,B,momentum,fx_level_z_252,-0.002487612422555685
130,B,persist,kospi_return_1d,-0.0022646584548056126
130,B,persist,fx_level_z_252,0.0001264685415662825
130,B,underwater,kospi_return_1d,-0.002067455556243658
130,B,underwater,fx_level_z_252,-0.0010859454050660133
130,alpha,,kospi_return_1d,0.005709185265004635
130,alpha,,fx_level_z_252,-0.02009407803416252
131,beta,momentum,,0.03692551702260971
131,beta,persist,,0.08216796070337296
131,beta,underwater,,0.011518561281263828
131,B,momentum,kospi_return_1d,-0.00905441865324974
131,B,momentum,fx_level_z_252,-0.0025097420439124107
131,B,persist,kospi_return_1d,-0.0022087509278208017
131,B,persist,fx_level_z_252,1.2347281881375238e-05
131,B,underwater,kospi_return_1d,-0.002017391612753272
131,B,underwater,fx_level_z_252,-0.001118984306231141
131,alpha,,kospi_return_1d,0.005616676062345505
131,alpha,,fx_level_z_252,-0.01999344304203987
132,beta,momentum,,0.03690268099308014
132,beta,persist,,0.0821303203701973
132,beta,underwater,,0.011020367965102196
132,B,momentum,kospi_return_1d,-0.009069940075278282
132,B,momentum,fx_level_z_252,-0.002880887361243367
132,B,persist,kospi_return_1d,-0.0022597983479499817
132,B,persist,fx_level_z_252,-9.233380842488259e-05
132,B,underwater,kospi_return_1d,-0.0018813781207427382
132,B,underwater,fx_level_z_252,-0.000878748542163521
132,alpha,,kospi_return_1d,0.005774051882326603
132,alpha,,fx_level_z_252,-0.019907627254724503
133,beta,momentum,,0.03702034056186676
133,beta,persist,,0.08220711350440979
133,beta,underwater,,0.0110357366502285
133,B,momentum,kospi_return_1d,-0.009161828085780144
133,B,momentum,fx_level_z_252,-0.002721864730119705
133,B,persist,kospi_return_1d,-0.0022752697113901377
133,B,persist,fx_level_z_252,0.00014587563055101782
133,B,underwater,kospi_return_1d,-0.001953273080289364
133,B,underwater,fx_level_z_252,-0.0008450144669041038
133,alpha,,kospi_return_1d,0.005997937172651291
133,alpha,,fx_level_z_252,-0.02015097439289093
134,beta,momentum,,0.03699531778693199
134,beta,persist,,0.08220918476581573
134,beta,underwater,,0.01085779257118702
134,B,momentum,kospi_return_1d,-0.009162266738712788
134,B,momentum,fx_level_z_252,-0.0027683067601174116
134,B,persist,kospi_return_1d,-0.0026235240511596203
134,B,persist,fx_level_z_252,0.0004720846773125231
134,B,underwater,kospi_return_1d,-0.0017419143114238977
134,B,underwater,fx_level_z_252,-0.0010562525130808353
134,alpha,,kospi_return_1d,0.006129642017185688
134,alpha,,fx_level_z_252,-0.020011499524116516
135,beta,momentum,,0.037070002406835556
135,beta,persist,,0.082286536693573
135,beta,underwater,,0.01087750680744648
135,B,momentum,kospi_return_1d,-0.008990813046693802
135,B,momentum,fx_level_z_252,-0.002617080230265856
135,B,persist,kospi_return_1d,-0.002622295403853059
135,B,persist,fx_level_z_252,0.0005795846227556467
135,B,underwater,kospi_return_1d,-0.0018100538291037083
135,B,underwater,fx_level_z_252,-0.0011002399260178208
135,alpha,,kospi_return_1d,0.006283688824623823
135,alpha,,fx_level_z_252,-0.02011984959244728
136,beta,momentum,,0.037051357328891754
136,beta,persist,,0.08237721025943756
136,beta,underwater,,0.010901938192546368
136,B,momentum,kospi_return_1d,-0.009022196754813194
136,B,momentum,fx_level_z_252,-0.0024753676261752844
136,B,persist,kospi_return_1d,-0.002776183420792222
136,B,persist,fx_level_z_252,0.0008673898410052061
136,B,underwater,kospi_return_1d,-0.0016417434671893716
136,B,underwater,fx_level_z_252,-0.001176808145828545
136,alpha,,kospi_return_1d,0.006362236104905605
136,alpha,,fx_level_z_252,-0.020155733451247215
137,beta,momentum,,0.03696008399128914
137,beta,persist,,0.08230472356081009
137,beta,underwater,,0.010752631351351738
137,B,momentum,kospi_return_1d,-0.009077945724129677
137,B,momentum,fx_level_z_252,-0.0024805760476738214
137,B,persist,kospi_return_1d,-0.002586095128208399
137,B,persist,fx_level_z_252,0.0003876744885928929
137,B,underwater,kospi_return_1d,-0.001730837277136743
137,B,underwater,fx_level_z_252,-0.0008095850935205817
137,alpha,,kospi_return_1d,0.006319813430309296
137,alpha,,fx_level_z_252,-0.020098401233553886
138,beta,momentum,,0.03706539422273636
138,beta,persist,,0.08240610361099243
138,beta,underwater,,0.010979478247463703
138,B,momentum,kospi_return_1d,-0.00873892568051815
138,B,momentum,fx_level_z_252,-0.0025816403795033693
138,B,persist,kospi_return_1d,-0.002590044867247343
138,B,persist,fx_level_z_252,0.00018132310651708394
138,B,underwater,kospi_return_1d,-0.001652203151024878
138,B,underwater,fx_level_z_252,-0.0011409291764721274
138,alpha,,kospi_return_1d,0.006250857841223478
138,alpha,,fx_level_z_252,-0.019847769290208817
139,beta,momentum,,0.03693762421607971
139,beta,persist,,0.08236230909824371
139,beta,underwater,,0.01085036713629961
139,B,momentum,kospi_return_1d,-0.008428800851106644
139,B,momentum,fx_level_z_252,-0.0026080296374857426
139,B,persist,kospi_return_1d,-0.0025334779638797045
139,B,persist,fx_level_z_252,-3.9548576751258224e-05
139,B,underwater,kospi_return_1d,-0.0017052735202014446
139,B,underwater,fx_level_z_252,-0.001148514449596405
139,alpha,,kospi_return_1d,0.006236700806766748
139,alpha,,fx_level_z_252,-0.019822174683213234
140,beta,momentum,,0.036895085126161575
140,beta,persist,,0.0823621153831482
140,beta,underwater,,0.011054291389882565
140,B,momentum,kospi_return_1d,-0.008365933783352375
140,B,momentum,fx_level_z_252,-0.0027407254092395306
140,B,persist,kospi_return_1d,-0.002257438376545906
140,B,persist,fx_level_z_252,0.00020595914975274354
140,B,underwater,kospi_return_1d,-0.002069050446152687
140,B,underwater,fx_level_z_252,-0.0007332097738981247
140,alpha,,kospi_return_1d,0.0062685199081897736
140,alpha,,fx_level_z_252,-0.019935112446546555
141,beta,momentum,,0.03682352975010872
141,beta,persist,,0.08220680058002472
141,beta,underwater,,0.01107728760689497
141,B,momentum,kospi_return_1d,-0.008296825923025608
141,B,momentum,fx_level_z_252,-0.0027690648566931486
141,B,persist,kospi_return_1d,-0.0020567094907164574
141,B,persist,fx_level_z_252,0.0001827273954404518
141,B,underwater,kospi_return_1d,-0.002294371370226145
141,B,underwater,fx_level_z_252,-0.0005043295095674694
141,alpha,,kospi_return_1d,0.006152587477117777
141,alpha,,fx_level_z_252,-0.01978563703596592
142,beta,momentum,,0.03686585649847984
142,beta,persist,,0.08216593414545059
142,beta,underwater,,0.011130630038678646
142,B,momentum,kospi_return_1d,-0.008427344262599945
142,B,momentum,fx_level_z_252,-0.00279650348238647
142,B,persist,kospi_return_1d,-0.0018274295143783092
142,B,persist,fx_level_z_252,0.0001446947135264054
142,B,underwater,kospi_return_1d,-0.0022209640592336655
142,B,underwater,fx_level_z_252,-0.000492747058160603
142,alpha,,kospi_return_1d,0.005939126014709473
142,alpha,,fx_level_z_252,-0.01996157132089138
143,beta,momentum,,0.036555588245391846
143,beta,persist,,0.08192973583936691
143,beta,underwater,,0.011133315972983837
143,B,momentum,kospi_return_1d,-0.008745884522795677
143,B,momentum,fx_level_z_252,-0.0023696499411016703
143,B,persist,kospi_return_1d,-0.0022543431259691715
143,B,persist,fx_level_z_252,0.0001968060532817617
143,B,underwater,kospi_return_1d,-0.002069097477942705
143,B,underwater,fx_level_z_252,-0.0008163007441908121
143,alpha,,kospi_return_1d,0.00587573042139411
143,alpha,,fx_level_z_252,-0.020087700337171555
144,beta,momentum,,0.036460280418395996
144,beta,persist,,0.082148976624012
144,beta,underwater,,0.011103788390755653
144,B,momentum,kospi_return_1d,-0.008935246616601944
144,B,momentum,fx_level_z_252,-0.002362289698794484
144,B,persist,kospi_return_1d,-0.0024321377277374268
144,B,persist,fx_level_z_252,2.494868022040464e-05
144,B,underwater,kospi_return_1d,-0.0018739569932222366
144,B,underwater,fx_level_z_252,-0.0008545970194973052
144,alpha,,kospi_return_1d,0.006119782570749521
144,alpha,,fx_level_z_252,-0.019928205758333206
145,beta,momentum,,0.036589521914720535
145,beta,persist,,0.08224767446517944
145,beta,underwater,,0.011080528609454632
145,B,momentum,kospi_return_1d,-0.00903079379349947
145,B,momentum,fx_level_z_252,-0.0022687034215778112
145,B,persist,kospi_return_1d,-0.00252984999679029
145,B,persist,fx_level_z_252,-0.00016866670921444893
145,B,underwater,kospi_return_1d,-0.0017541645793244243
145,B,underwater,fx_level_z_252,-0.000911364215426147
145,alpha,,kospi_return_1d,0.0062589761801064014
145,alpha,,fx_level_z_252,-0.019807150587439537
146,beta,momentum,,0.0366785041987896
146,beta,persist,,0.08234845101833344
146,beta,underwater,,0.010909206233918667
146,B,momentum,kospi_return_1d,-0.008890345692634583
146,B,momentum,fx_level_z_252,-0.002061839448288083
146,B,persist,kospi_return_1d,-0.002421403070911765
146,B,persist,fx_level_z_252,5.447311559692025e-05
146,B,underwater,kospi_return_1d,-0.0017533251084387302
146,B,underwater,fx_level_z_252,-0.000730885483790189
146,alpha,,kospi_return_1d,0.006325220223516226
146,alpha,,fx_level_z_252,-0.019847746938467026
147,beta,momentum,,0.03661144897341728
147,beta,persist,,0.08229707181453705
147,beta,underwater,,0.011159973219037056
147,B,momentum,kospi_return_1d,-0.009264184162020683
147,B,momentum,fx_level_z_252,-0.0021512925159186125
147,B,persist,kospi_return_1d,-0.0024653139989823103
147,B,persist,fx_level_z_252,0.00032524304697290063
147,B,underwater,kospi_return_1d,-0.0018398681422695518
147,B,underwater,fx_level_z_252,-0.0008239206508733332
147,alpha,,kospi_return_1d,0.006358276586979628
147,alpha,,fx_level_z_252,-0.020177116617560387
148,beta,momentum,,0.03679114207625389
148,beta,persist,,0.08238853514194489
148,beta,underwater,,0.011191326193511486
148,B,momentum,kospi_return_1d,-0.009135537780821323
148,B,momentum,fx_level_z_252,-0.0023390993010252714
148,B,persist,kospi_return_1d,-0.0023380101192742586
148,B,persist,fx_level_z_252,0.0001360230235150084
148,B,underwater,kospi_return_1d,-0.0021181171759963036
148,B,underwater,fx_level_z_252,-0.0005860421806573868
148,alpha,,kospi_return_1d,0.006458964664489031
148,alpha,,fx_level_z_252,-0.020169377326965332
149,beta,momentum,,0.03689957410097122
149,beta,persist,,0.08234310150146484
149,beta,underwater,,0.011303969658911228
149,B,momentum,kospi_return_1d,-0.008990214206278324
149,B,momentum,fx_level_z_252,-0.002290646079927683
149,B,persist,kospi_return_1d,-0.0022147956769913435
149,B,persist,fx_level_z_252,0.0002196786372223869
149,B,underwater,kospi_return_1d,-0.0021908804774284363
149,B,underwater,fx_level_z_252,-0.0007013860740698874
149,alpha,,kospi_return_1d,0.0062625533901154995
149,alpha,,fx_level_z_252,-0.020082935690879822
150,beta,momentum,,0.03698096051812172
150,beta,persist,,0.08244172483682632
150,beta,underwater,,0.01136686559766531
150,B,momentum,kospi_return_1d,-0.00896385870873928
150,B,momentum,fx_level_z_252,-0.00235836673527956
150,B,persist,kospi_return_1d,-0.0022464506328105927
150,B,persist,fx_level_z_252,0.00036048333276994526
150,B,underwater,kospi_return_1d,-0.0021632020361721516
150,B,underwater,fx_level_z_252,-0.001006480073556304
150,alpha,,kospi_return_1d,0.00633094971999526
150,alpha,,fx_level_z_252,-0.020046886056661606
