epoch,parameter,feature,context,weight
104,B,underwater,fx_level_z_252,-0.030626269057393074
104,alpha,,kospi_return_1d,0.02321942150592804
104,alpha,,fx_level_z_252,0.028833653777837753
105,beta,momentum,,-0.02647746354341507
105,beta,persist,,0.09968695044517517
105,beta,underwater,,0.030915867537260056
105,B,momentum,kospi_return_1d,0.0018600337207317352
105,B,momentum,fx_level_z_252,-0.0023197547998279333
105,B,persist,kospi_return_1d,0.0013271233765408397
105,B,persist,fx_level_z_252,0.003599229734390974
105,B,underwater,kospi_return_1d,0.0004430688568390906
105,B,underwater,fx_level_z_252,-0.030489349737763405
105,alpha,,kospi_return_1d,0.02346104383468628
105,alpha,,fx_level_z_252,0.02859351970255375
106,beta,momentum,,-0.026420271024107933
106,beta,persist,,0.10001937299966812
106,beta,underwater,,0.030804531648755074
106,B,momentum,kospi_return_1d,0.0016558240167796612
106,B,momentum,fx_level_z_252,-0.002289355732500553
106,B,persist,kospi_return_1d,0.0011745906667783856
106,B,persist,fx_level_z_252,0.003681498346850276
106,B,underwater,kospi_return_1d,0.00012038045679219067
106,B,underwater,fx_level_z_252,-0.030481375753879547
106,alpha,,kospi_return_1d,0.02370981127023697
106,alpha,,fx_level_z_252,0.028472043573856354
107,beta,momentum,,-0.026399511843919754
107,beta,persist,,0.10029462724924088
107,beta,underwater,,0.03058142215013504
107,B,momentum,kospi_return_1d,0.0015197597676888108
107,B,momentum,fx_level_z_252,-0.002174588618800044
107,B,persist,kospi_return_1d,0.00096938043134287
107,B,persist,fx_level_z_252,0.003566016675904393
107,B,underwater,kospi_return_1d,-0.0002775584580376744
107,B,underwater,fx_level_z_252,-0.030590973794460297
107,alpha,,kospi_return_1d,0.0239949319511652
107,alpha,,fx_level_z_252,0.028328964486718178
108,beta,momentum,,-0.026322007179260254
108,beta,persist,,0.10051346570253372
108,beta,underwater,,0.030266370624303818
108,B,momentum,kospi_return_1d,0.0014594451058655977
108,B,momentum,fx_level_z_252,-0.0020645507611334324
108,B,persist,kospi_return_1d,0.000631356961093843
108,B,persist,fx_level_z_252,0.003585862461477518
108,B,underwater,kospi_return_1d,-0.00039508743793703616
108,B,underwater,fx_level_z_252,-0.030612198635935783
108,alpha,,kospi_return_1d,0.02432616427540779
108,alpha,,fx_level_z_252,0.02805648185312748
109,beta,momentum,,-0.026243556290864944
109,beta,persist,,0.1006975844502449
109,beta,underwater,,0.030006276443600655
109,B,momentum,kospi_return_1d,0.0013956127222627401
109,B,momentum,fx_level_z_252,-0.001898464048281312
109,B,persist,kospi_return_1d,0.00045535332174040377
109,B,persist,fx_level_z_252,0.0037457847502082586
109,B,underwater,kospi_return_1d,-0.00048337000771425664
109,B,underwater,fx_level_z_252,-0.030642375349998474
109,alpha,,kospi_return_1d,0.024659577757120132
109,alpha,,fx_level_z_252,0.02783040516078472
110,beta,momentum,,-0.026191936805844307
110,beta,persist,,0.10092002153396606
110,beta,underwater,,0.029801595956087112
110,B,momentum,kospi_return_1d,0.001412783982232213
110,B,momentum,fx_level_z_252,-0.0015562493354082108
110,B,persist,kospi_return_1d,0.00022832171816844493
110,B,persist,fx_level_z_252,0.0038427403196692467
110,B,underwater,kospi_return_1d,-0.0006477597053162754
110,B,underwater,fx_level_z_252,-0.030702698975801468
110,alpha,,kospi_return_1d,0.024832090362906456
110,alpha,,fx_level_z_252,0.02773468941450119
111,beta,momentum,,-0.026151012629270554
111,beta,persist,,0.10117975622415543
111,beta,underwater,,0.029569247737526894
111,B,momentum,kospi_return_1d,0.0014714507851749659
111,B,momentum,fx_level_z_252,-0.0011658973526209593
111,B,persist,kospi_return_1d,-1.5974124835338444e-05
111,B,persist,fx_level_z_252,0.0036911359056830406
111,B,underwater,kospi_return_1d,-0.0006985029904171824
111,B,underwater,fx_level_z_252,-0.03081202134490013
111,alpha,,kospi_return_1d,0.02491741068661213
111,alpha,,fx_level_z_252,0.02758309431374073
112,beta,momentum,,-0.026160335168242455
112,beta,persist,,0.10148562490940094
112,beta,underwater,,0.029433924704790115
112,B,momentum,kospi_return_1d,0.0015597931342199445
112,B,momentum,fx_level_z_252,-0.0008506063022650778
112,B,persist,kospi_return_1d,-8.103533764369786e-05
112,B,persist,fx_level_z_252,0.0037096685264259577
112,B,underwater,kospi_return_1d,-0.0007402517949230969
112,B,underwater,fx_level_z_252,-0.03094806708395481
112,alpha,,kospi_return_1d,0.024968083947896957
112,alpha,,fx_level_z_252,0.02765117958188057
113,beta,momentum,,-0.026295548304915428
113,beta,persist,,0.10182344168424606
113,beta,underwater,,0.029377439990639687
113,B,momentum,kospi_return_1d,0.0015476292464882135
113,B,momentum,fx_level_z_252,-0.00041994929779320955
113,B,persist,kospi_return_1d,8.319898188346997e-05
113,B,persist,fx_level_z_252,0.0035285844933241606
113,B,underwater,kospi_return_1d,-0.0006465777987614274
113,B,underwater,fx_level_z_252,-0.031202564015984535
113,alpha,,kospi_return_1d,0.024934936314821243
113,alpha,,fx_level_z_252,0.027763180434703827
114,beta,momentum,,-0.02650536224246025
114,beta,persist,,0.10218722373247147
114,beta,underwater,,0.029384976252913475
114,B,momentum,kospi_return_1d,0.0014700766187161207
114,B,momentum,fx_level_z_252,-0.00015528453513979912
114,B,persist,kospi_return_1d,0.0001869074476417154
114,B,persist,fx_level_z_252,0.0032654572278261185
114,B,underwater,kospi_return_1d,-0.0005611146334558725
114,B,underwater,fx_level_z_252,-0.03138180449604988
114,alpha,,kospi_return_1d,0.024948591366410255
114,alpha,,fx_level_z_252,0.027934415265917778
115,beta,momentum,,-0.026641935110092163
115,beta,persist,,0.10251767933368683
115,beta,underwater,,0.029442070052027702
115,B,momentum,kospi_return_1d,0.0015349489403888583
115,B,momentum,fx_level_z_252,-3.986144292866811e-05
115,B,persist,kospi_return_1d,0.00014814505993854254
115,B,persist,fx_level_z_252,0.003155722748488188
115,B,underwater,kospi_return_1d,-0.0007072431035339832
115,B,underwater,fx_level_z_252,-0.03144700825214386
115,alpha,,kospi_return_1d,0.02503156289458275
115,alpha,,fx_level_z_252,0.028117606416344643
116,beta,momentum,,-0.026738259941339493
116,beta,persist,,0.10285114496946335
116,beta,underwater,,0.029506195336580276
116,B,momentum,kospi_return_1d,0.001634798594750464
116,B,momentum,fx_level_z_252,-0.0001558212097734213
116,B,persist,kospi_return_1d,8.447666914435104e-05
116,B,persist,fx_level_z_252,0.0031397943384945393
116,B,underwater,kospi_return_1d,-0.0009930870728567243
116,B,underwater,fx_level_z_252,-0.03135060891509056
116,alpha,,kospi_return_1d,0.02511352114379406
116,alpha,,fx_level_z_252,0.028363283723592758
117,beta,momentum,,-0.026808787137269974
117,beta,persist,,0.1031498983502388
117,beta,underwater,,0.029507560655474663
117,B,momentum,kospi_return_1d,0.0019079766934737563
117,B,momentum,fx_level_z_252,-0.00030097656417638063
117,B,persist,kospi_return_1d,4.966189953847788e-05
117,B,persist,fx_level_z_252,0.0031737172976136208
117,B,underwater,kospi_return_1d,-0.0011859312653541565
117,B,underwater,fx_level_z_252,-0.031188752502202988
117,alpha,,kospi_return_1d,0.025299526751041412
117,alpha,,fx_level_z_252,0.028621509671211243
118,beta,momentum,,-0.0268956758081913
118,beta,persist,,0.10341493040323257
118,beta,underwater,,0.02947326935827732
118,B,momentum,kospi_return_1d,0.0023693651892244816
118,B,momentum,fx_level_z_252,-0.00025622607790865004
118,B,persist,kospi_return_1d,-1.2129283277317882e-05
118,B,persist,fx_level_z_252,0.0030847392044961452
118,B,underwater,kospi_return_1d,-0.0013806066708639264
118,B,underwater,fx_level_z_252,-0.031180372461676598
118,alpha,,kospi_return_1d,0.025472575798630714
118,alpha,,fx_level_z_252,0.028802858665585518
119,beta,momentum,,-0.02691023424267769
119,beta,persist,,0.10370687395334244
119,beta,underwater,,0.02942648157477379
119,B,momentum,kospi_return_1d,0.0025409802328795195
119,B,momentum,fx_level_z_252,-0.00034867992508225143
119,B,persist,kospi_return_1d,1.298117422265932e-05
119,B,persist,fx_level_z_252,0.002940824255347252
119,B,underwater,kospi_return_1d,-0.001429304014891386
119,B,underwater,fx_level_z_252,-0.0311648640781641
119,alpha,,kospi_return_1d,0.025615230202674866
119,alpha,,fx_level_z_252,0.029015403240919113
120,beta,momentum,,-0.026859479025006294
120,beta,persist,,0.10396438091993332
120,beta,underwater,,0.029268765822052956
120,B,momentum,kospi_return_1d,0.002624996704980731
120,B,momentum,fx_level_z_252,-0.00034573342418298125
120,B,persist,kospi_return_1d,1.1668729712255299e-05
120,B,persist,fx_level_z_252,0.0028281211853027344
120,B,underwater,kospi_return_1d,-0.0015313088661059737
120,B,underwater,fx_level_z_252,-0.031240589916706085
120,alpha,,kospi_return_1d,0.025824105367064476
120,alpha,,fx_level_z_252,0.0291475597769022
121,beta,momentum,,-0.0268156286329031
121,beta,persist,,0.10422958433628082
121,beta,underwater,,0.029132751747965813
121,B,momentum,kospi_return_1d,0.002574408892542124
121,B,momentum,fx_level_z_252,-0.00038175456575118005
121,B,persist,kospi_return_1d,0.0001574696652824059
121,B,persist,fx_level_z_252,0.002782949712127447
121,B,underwater,kospi_return_1d,-0.001565581071190536
121,B,underwater,fx_level_z_252,-0.03132198378443718
121,alpha,,kospi_return_1d,0.02597949281334877
121,alpha,,fx_level_z_252,0.029264453798532486
122,beta,momentum,,-0.026675237342715263
122,beta,persist,,0.10435269773006439
122,beta,underwater,,0.028913812711834908
122,B,momentum,kospi_return_1d,0.0025354200042784214
122,B,momentum,fx_level_z_252,-0.00040095177246257663
122,B,persist,kospi_return_1d,0.00033889690530486405
122,B,persist,fx_level_z_252,0.0028388286009430885
122,B,underwater,kospi_return_1d,-0.0013889330439269543
122,B,underwater,fx_level_z_252,-0.03147977590560913
122,alpha,,kospi_return_1d,0.026350829750299454
122,alpha,,fx_level_z_252,0.0292732585221529
123,beta,momentum,,-0.02657913602888584
123,beta,persist,,0.10445459932088852
123,beta,underwater,,0.028683817014098167
123,B,momentum,kospi_return_1d,0.0025187397841364145
123,B,momentum,fx_level_z_252,-0.00040841769077815115
123,B,persist,kospi_return_1d,0.0005000515375286341
123,B,persist,fx_level_z_252,0.002840602770447731
123,B,underwater,kospi_return_1d,-0.0011526979506015778
123,B,underwater,fx_level_z_252,-0.03179238364100456
123,alpha,,kospi_return_1d,0.02680373191833496
123,alpha,,fx_level_z_252,0.029126709327101707
124,beta,momentum,,-0.026491563767194748
124,beta,persist,,0.10458431392908096
124,beta,underwater,,0.028566963970661163
124,B,momentum,kospi_return_1d,0.002415252150967717
124,B,momentum,fx_level_z_252,-0.0006162920617498457
124,B,persist,kospi_return_1d,0.0007904272060841322
124,B,persist,fx_level_z_252,0.002969800028949976
124,B,underwater,kospi_return_1d,-0.0008693395648151636
124,B,underwater,fx_level_z_252,-0.031937263906002045
124,alpha,,kospi_return_1d,0.027173960581421852
124,alpha,,fx_level_z_252,0.028976833447813988
125,beta,momentum,,-0.026513369753956795
125,beta,persist,,0.10483614355325699
125,beta,underwater,,0.02857431396842003
125,B,momentum,kospi_return_1d,0.002362082479521632
125,B,momentum,fx_level_z_252,-0.0006353476201184094
125,B,persist,kospi_return_1d,0.0010420273756608367
125,B,persist,fx_level_z_252,0.002792811021208763
125,B,underwater,kospi_return_1d,-0.0005971798091195524
125,B,underwater,fx_level_z_252,-0.03213205188512802
125,alpha,,kospi_return_1d,0.027253532782197
125,alpha,,fx_level_z_252,0.028885846957564354
126,beta,momentum,,-0.026569517329335213
126,beta,persist,,0.1050947904586792
126,beta,underwater,,0.028551984578371048
126,B,momentum,kospi_return_1d,0.0023137005046010017
126,B,momentum,fx_level_z_252,-0.0006310397293418646
126,B,persist,kospi_return_1d,0.0012218685587868094
126,B,persist,fx_level_z_252,0.0025820613373070955
126,B,underwater,kospi_return_1d,-0.00032656852272339165
126,B,underwater,fx_level_z_252,-0.032296065241098404
126,alpha,,kospi_return_1d,0.027396034449338913
126,alpha,,fx_level_z_252,0.028845863416790962
127,beta,momentum,,-0.0266379714012146
127,beta,persist,,0.10530142486095428
127,beta,underwater,,0.02861018292605877
127,B,momentum,kospi_return_1d,0.002414603950455785
127,B,momentum,fx_level_z_252,-0.000521981855854392
127,B,persist,kospi_return_1d,0.0012265063123777509
127,B,persist,fx_level_z_252,0.002522028749808669
127,B,underwater,kospi_return_1d,-0.0001259387208847329
127,B,underwater,fx_level_z_252,-0.03247706964612007
127,alpha,,kospi_return_1d,0.02756897732615471
127,alpha,,fx_level_z_252,0.02890016883611679
128,beta,momentum,,-0.026644790545105934
128,beta,persist,,0.10553961992263794
128,beta,underwater,,0.02861601673066616
128,B,momentum,kospi_return_1d,0.0023387714754790068
128,B,momentum,fx_level_z_252,-0.0004988440778106451
128,B,persist,kospi_return_1d,0.0011193386744707823
128,B,persist,fx_level_z_252,0.002493875799700618
128,B,underwater,kospi_return_1d,0.00010999249934684485
128,B,underwater,fx_level_z_252,-0.03260946646332741
128,alpha,,kospi_return_1d,0.02751648798584938
128,alpha,,fx_level_z_252,0.028913456946611404
129,beta,momentum,,-0.026599807664752007
129,beta,persist,,0.1057499572634697
129,beta,underwater,,0.028585437685251236
129,B,momentum,kospi_return_1d,0.0021892483346164227
129,B,momentum,fx_level_z_252,-0.0004416887531988323
129,B,persist,kospi_return_1d,0.0011129439808428288
129,B,persist,fx_level_z_252,0.002535266103222966
129,B,underwater,kospi_return_1d,0.0003001512959599495
129,B,underwater,fx_level_z_252,-0.03257690742611885
129,alpha,,kospi_return_1d,0.02747323550283909
129,alpha,,fx_level_z_252,0.02879844792187214
130,beta,momentum,,-0.026619212701916695
130,beta,persist,,0.10599610954523087
130,beta,underwater,,0.028704088181257248
130,B,momentum,kospi_return_1d,0.00209691165946424
130,B,momentum,fx_level_z_252,-0.0004816506407223642
130,B,persist,kospi_return_1d,0.001108673051930964
130,B,persist,fx_level_z_252,0.002615201286971569
130,B,underwater,kospi_return_1d,0.0003138778265565634
130,B,underwater,fx_level_z_252,-0.03233844041824341
130,alpha,,kospi_return_1d,0.0272907093167305
130,alpha,,fx_level_z_252,0.028750145807862282
131,beta,momentum,,-0.026710011065006256
131,beta,persist,,0.10621317476034164
131,beta,underwater,,0.028802327811717987
131,B,momentum,kospi_return_1d,0.0021396158263087273
131,B,momentum,fx_level_z_252,-0.0006011108052916825
131,B,persist,kospi_return_1d,0.0009577292366884649
131,B,persist,fx_level_z_252,0.0026679153088480234
131,B,underwater,kospi_return_1d,0.00019283362780697644
131,B,underwater,fx_level_z_252,-0.0321137011051178
131,alpha,,kospi_return_1d,0.0270984023809433
131,alpha,,fx_level_z_252,0.02866891212761402
132,beta,momentum,,-0.02675485797226429
132,beta,persist,,0.10645757615566254
132,beta,underwater,,0.028904877603054047
132,B,momentum,kospi_return_1d,0.0021057554986327887
132,B,momentum,fx_level_z_252,-0.0007845000363886356
132,B,persist,kospi_return_1d,0.0007212102646008134
132,B,persist,fx_level_z_252,0.0027763352263718843
132,B,underwater,kospi_return_1d,2.6040550437755883e-05
132,B,underwater,fx_level_z_252,-0.031864117830991745
132,alpha,,kospi_return_1d,0.026879413053393364
132,alpha,,fx_level_z_252,0.028550315648317337
133,beta,momentum,,-0.0267271026968956
133,beta,persist,,0.10666161775588989
133,beta,underwater,,0.02896943688392639
133,B,momentum,kospi_return_1d,0.002026256173849106
133,B,momentum,fx_level_z_252,-0.0009051794186234474
133,B,persist,kospi_return_1d,0.0007196868536993861
133,B,persist,fx_level_z_252,0.002937376033514738
133,B,underwater,kospi_return_1d,-0.0002721103373914957
133,B,underwater,fx_level_z_252,-0.031453024595975876
133,alpha,,kospi_return_1d,0.02665364369750023
133,alpha,,fx_level_z_252,0.028459107503294945
134,beta,momentum,,-0.026775101199746132
134,beta,persist,,0.1068483516573906
134,beta,underwater,,0.028981059789657593
134,B,momentum,kospi_return_1d,0.0019425366772338748
134,B,momentum,fx_level_z_252,-0.0009385537123307586
134,B,persist,kospi_return_1d,0.0005698830354958773
134,B,persist,fx_level_z_252,0.003066540230065584
134,B,underwater,kospi_return_1d,-0.0006090121460147202
134,B,underwater,fx_level_z_252,-0.03118654526770115
134,alpha,,kospi_return_1d,0.026631608605384827
134,alpha,,fx_level_z_252,0.028305253013968468
135,beta,momentum,,-0.02681097202003002
135,beta,persist,,0.10701695084571838
135,beta,underwater,,0.028951140120625496
135,B,momentum,kospi_return_1d,0.0017620159778743982
135,B,momentum,fx_level_z_252,-0.0009749535238370299
135,B,persist,kospi_return_1d,0.00031757308170199394
135,B,persist,fx_level_z_252,0.003188548143953085
135,B,underwater,kospi_return_1d,-0.0008812366286292672
135,B,underwater,fx_level_z_252,-0.030956819653511047
135,alpha,,kospi_return_1d,0.02667701616883278
135,alpha,,fx_level_z_252,0.028248997405171394
136,beta,momentum,,-0.026746906340122223
136,beta,persist,,0.1071171760559082
136,beta,underwater,,0.02892666682600975
136,B,momentum,kospi_return_1d,0.0016072026919573545
136,B,momentum,fx_level_z_252,-0.0010455636074766517
136,B,persist,kospi_return_1d,0.00020762979693245143
136,B,persist,fx_level_z_252,0.0034413121175020933
136,B,underwater,kospi_return_1d,-0.0010945344110950828
136,B,underwater,fx_level_z_252,-0.03060484491288662
136,alpha,,kospi_return_1d,0.02688411809504032
136,alpha,,fx_level_z_252,0.028213709592819214
137,beta,momentum,,-0.02667171321809292
137,beta,persist,,0.10724107176065445
137,beta,underwater,,0.028841402381658554
137,B,momentum,kospi_return_1d,0.0017132452921941876
137,B,momentum,fx_level_z_252,-0.001046683406457305
137,B,persist,kospi_return_1d,5.597232666332275e-05
137,B,persist,fx_level_z_252,0.0034965774975717068
137,B,underwater,kospi_return_1d,-0.0011163785820826888
137,B,underwater,fx_level_z_252,-0.030229901894927025
137,alpha,,kospi_return_1d,0.02697935327887535
137,alpha,,fx_level_z_252,0.02811460755765438
138,beta,momentum,,-0.026414446532726288
138,beta,persist,,0.10736571252346039
138,beta,underwater,,0.028617246076464653
138,B,momentum,kospi_return_1d,0.0019374205730855465
138,B,momentum,fx_level_z_252,-0.0011523532448336482
138,B,persist,kospi_return_1d,-0.00015711880405433476
138,B,persist,fx_level_z_252,0.0037473139818757772
138,B,underwater,kospi_return_1d,-0.0011421948438510299
138,B,underwater,fx_level_z_252,-0.029751738533377647
138,alpha,,kospi_return_1d,0.026862135156989098
138,alpha,,fx_level_z_252,0.02774949185550213
139,beta,momentum,,-0.026237448677420616
139,beta,persist,,0.10745212435722351
139,beta,underwater,,0.02835291065275669
139,B,momentum,kospi_return_1d,0.0021808152087032795
139,B,momentum,fx_level_z_252,-0.001161079155281186
139,B,persist,kospi_return_1d,-0.0003121858462691307
139,B,persist,fx_level_z_252,0.004006856121122837
139,B,underwater,kospi_return_1d,-0.0010979349026456475
139,B,underwater,fx_level_z_252,-0.02945093810558319
139,alpha,,kospi_return_1d,0.0266131404787302
139,alpha,,fx_level_z_252,0.027439039200544357
140,beta,momentum,,-0.026152312755584717
140,beta,persist,,0.10759475082159042
140,beta,underwater,,0.028133630752563477
140,B,momentum,kospi_return_1d,0.0024660229682922363
140,B,momentum,fx_level_z_252,-0.0010096048936247826
140,B,persist,kospi_return_1d,-0.0002826751733664423
140,B,persist,fx_level_z_252,0.004153045359998941
140,B,underwater,kospi_return_1d,-0.001019386574625969
140,B,underwater,fx_level_z_252,-0.029272982850670815
140,alpha,,kospi_return_1d,0.02634810283780098
140,alpha,,fx_level_z_252,0.0271784495562315
141,beta,momentum,,-0.026096217334270477
141,beta,persist,,0.10774995386600494
141,beta,underwater,,0.02798537351191044
141,B,momentum,kospi_return_1d,0.0027037058025598526
141,B,momentum,fx_level_z_252,-0.000715311209205538
141,B,persist,kospi_return_1d,-3.8313737604767084e-07
141,B,persist,fx_level_z_252,0.00441534910351038
141,B,underwater,kospi_return_1d,-0.0007973790052346885
141,B,underwater,fx_level_z_252,-0.029272085055708885
141,alpha,,kospi_return_1d,0.02619902789592743
141,alpha,,fx_level_z_252,0.027196478098630905
142,beta,momentum,,-0.026122676208615303
142,beta,persist,,0.10787856578826904
142,beta,underwater,,0.02792280912399292
142,B,momentum,kospi_return_1d,0.0028945286758244038
142,B,momentum,fx_level_z_252,-0.00035990873584523797
142,B,persist,kospi_return_1d,0.0002103043079841882
142,B,persist,fx_level_z_252,0.0047341580502688885
142,B,underwater,kospi_return_1d,-0.0006811710190959275
142,B,underwater,fx_level_z_252,-0.02918722666800022
142,alpha,,kospi_return_1d,0.02616116963326931
142,alpha,,fx_level_z_252,0.027364345267415047
143,beta,momentum,,-0.02617756463587284
143,beta,persist,,0.10797514021396637
143,beta,underwater,,0.027814961969852448
143,B,momentum,kospi_return_1d,0.0029109870083630085
143,B,momentum,fx_level_z_252,0.00021330962772481143
143,B,persist,kospi_return_1d,0.0004737656854558736
143,B,persist,fx_level_z_252,0.004805460572242737
143,B,underwater,kospi_return_1d,-0.0004658321850001812
143,B,underwater,fx_level_z_252,-0.029312364757061005
143,alpha,,kospi_return_1d,0.026086628437042236
143,alpha,,fx_level_z_252,0.027575066313147545
144,beta,momentum,,-0.026203414425253868
144,beta,persist,,0.10811452567577362
144,beta,underwater,,0.027588162571191788
144,B,momentum,kospi_return_1d,0.0028748211916536093
144,B,momentum,fx_level_z_252,0.0007249368936754763
144,B,persist,kospi_return_1d,0.0004460932977963239
144,B,persist,fx_level_z_252,0.0046881199814379215
144,B,underwater,kospi_return_1d,-0.00015593538410030305
144,B,underwater,fx_level_z_252,-0.029569320380687714
144,alpha,,kospi_return_1d,0.026080766692757607
144,alpha,,fx_level_z_252,0.027644049376249313
145,beta,momentum,,-0.026195596903562546
145,beta,persist,,0.10825623571872711
145,beta,underwater,,0.027363259345293045
145,B,momentum,kospi_return_1d,0.0027693971060216427
145,B,momentum,fx_level_z_252,0.000892700394615531
145,B,persist,kospi_return_1d,0.0002558932756073773
145,B,persist,fx_level_z_252,0.004570595920085907
145,B,underwater,kospi_return_1d,0.00012128106027375907
145,B,underwater,fx_level_z_252,-0.02982468530535698
145,alpha,,kospi_return_1d,0.026133567094802856
145,alpha,,fx_level_z_252,0.027701688930392265
146,beta,momentum,,-0.026139792054891586
146,beta,persist,,0.10843619704246521
146,beta,underwater,,0.02711346745491028
146,B,momentum,kospi_return_1d,0.0027952168602496386
146,B,momentum,fx_level_z_252,0.0008599958964623511
146,B,persist,kospi_return_1d,0.00011123086005682126
146,B,persist,fx_level_z_252,0.00443789130076766
146,B,underwater,kospi_return_1d,0.0003536504227668047
146,B,underwater,fx_level_z_252,-0.030000563710927963
146,alpha,,kospi_return_1d,0.026172148063778877
146,alpha,,fx_level_z_252,0.027763525024056435
147,beta,momentum,,-0.026086093857884407
147,beta,persist,,0.1084868460893631
147,beta,underwater,,0.0268868375569582
147,B,momentum,kospi_return_1d,0.0028919666074216366
147,B,momentum,fx_level_z_252,0.0006734823109582067
147,B,persist,kospi_return_1d,-5.60266271349974e-05
147,B,persist,fx_level_z_252,0.004440948832780123
147,B,underwater,kospi_return_1d,0.0002100622223224491
147,B,underwater,fx_level_z_252,-0.030087076127529144
147,alpha,,kospi_return_1d,0.026409484446048737
147,alpha,,fx_level_z_252,0.027834728360176086
148,beta,momentum,,-0.02605449967086315
148,beta,persist,,0.10850334167480469
148,beta,underwater,,0.026679933071136475
148,B,momentum,kospi_return_1d,0.0029321308247745037
148,B,momentum,fx_level_z_252,0.0004839236498810351
148,B,persist,kospi_return_1d,-2.80773347185459e-05
148,B,persist,fx_level_z_252,0.004472455009818077
148,B,underwater,kospi_return_1d,-7.922564691398293e-05
148,B,underwater,fx_level_z_252,-0.030249599367380142
148,alpha,,kospi_return_1d,0.026729922741651535
148,alpha,,fx_level_z_252,0.027999378740787506
149,beta,momentum,,-0.026140747591853142
149,beta,persist,,0.10854116827249527
149,beta,underwater,,0.02645924501121044
149,B,momentum,kospi_return_1d,0.0027775014750659466
149,B,momentum,fx_level_z_252,0.0001722895394777879
149,B,persist,kospi_return_1d,1.618818350834772e-05
149,B,persist,fx_level_z_252,0.0047873822040855885
149,B,underwater,kospi_return_1d,-0.000269128882791847
149,B,underwater,fx_level_z_252,-0.03031790256500244
149,alpha,,kospi_return_1d,0.02714131958782673
149,alpha,,fx_level_z_252,0.028073366731405258
150,beta,momentum,,-0.026198526844382286
150,beta,persist,,0.1086144894361496
150,beta,underwater,,0.02619485929608345
150,B,momentum,kospi_return_1d,0.002310454146936536
150,B,momentum,fx_level_z_252,-0.00023302336921915412
150,B,persist,kospi_return_1d,0.0001622367271920666
150,B,persist,fx_level_z_252,0.0051037343218922615
150,B,underwater,kospi_return_1d,-0.0002638365258462727
150,B,underwater,fx_level_z_252,-0.03042331524193287
150,alpha,,kospi_return_1d,0.027513829991221428
150,alpha,,fx_level_z_252,0.028151093050837517
151,beta,momentum,,-0.02624320611357689
151,beta,persist,,0.10865601152181625
151,beta,underwater,,0.025961076840758324
151,B,momentum,kospi_return_1d,0.0022162029054015875
151,B,momentum,fx_level_z_252,-0.0005620672600343823
151,B,persist,kospi_return_1d,0.00023539720859844238
151,B,persist,fx_level_z_252,0.005290808621793985
151,B,underwater,kospi_return_1d,-0.00022099170018918812
151,B,underwater,fx_level_z_252,-0.03047799877822399
151,alpha,,kospi_return_1d,0.027877921238541603
151,alpha,,fx_level_z_252,0.02816891297698021
152,beta,momentum,,-0.02642149291932583
152,beta,persist,,0.10873214155435562
152,beta,underwater,,0.02584347315132618
152,B,momentum,kospi_return_1d,0.0021518662106245756
152,B,momentum,fx_level_z_252,-0.0007517438498325646
152,B,persist,kospi_return_1d,0.00020962688722647727
152,B,persist,fx_level_z_252,0.00541272759437561
152,B,underwater,kospi_return_1d,-0.0002101978607242927
152,B,underwater,fx_level_z_252,-0.030545704066753387
152,alpha,,kospi_return_1d,0.02815265767276287
152,alpha,,fx_level_z_252,0.028211796656250954
153,beta,momentum,,-0.02659899741411209
153,beta,persist,,0.10883563756942749
153,beta,underwater,,0.025851942598819733
153,B,momentum,kospi_return_1d,0.0020708737429231405
153,B,momentum,fx_level_z_252,-0.0009280442609451711
153,B,persist,kospi_return_1d,0.0003313736815471202
153,B,persist,fx_level_z_252,0.005541695281863213
153,B,underwater,kospi_return_1d,-0.0003230455331504345
153,B,underwater,fx_level_z_252,-0.030498987063765526
153,alpha,,kospi_return_1d,0.028334159404039383
153,alpha,,fx_level_z_252,0.028227854520082474
154,beta,momentum,,-0.026730559766292572
154,beta,persist,,0.10892105102539062
154,beta,underwater,,0.02591363526880741
154,B,momentum,kospi_return_1d,0.002133746398612857
154,B,momentum,fx_level_z_252,-0.0009641112992540002
154,B,persist,kospi_return_1d,0.0003040735609829426
154,B,persist,fx_level_z_252,0.005674302577972412
154,B,underwater,kospi_return_1d,-0.0006394312949851155
154,B,underwater,fx_level_z_252,-0.03054642677307129
154,alpha,,kospi_return_1d,0.028514409437775612
154,alpha,,fx_level_z_252,0.028404351323843002
155,beta,momentum,,-0.026799719780683517
155,beta,persist,,0.1089712530374527
155,beta,underwater,,0.026115277782082558
155,B,momentum,kospi_return_1d,0.002298580715432763
155,B,momentum,fx_level_z_252,-0.0010457722237333655
155,B,persist,kospi_return_1d,9.535938443150371e-05
155,B,persist,fx_level_z_252,0.005940418690443039
155,B,underwater,kospi_return_1d,-0.001055144239217043
155,B,underwater,fx_level_z_252,-0.03031923435628414
155,alpha,,kospi_return_1d,0.028755642473697662
155,alpha,,fx_level_z_252,0.028598766773939133
156,beta,momentum,,-0.026776373386383057
156,beta,persist,,0.10900068283081055
156,beta,underwater,,0.026340637356042862
156,B,momentum,kospi_return_1d,0.0023905853740870953
156,B,momentum,fx_level_z_252,-0.00098601751960814
156,B,persist,kospi_return_1d,3.076568100368604e-05
156,B,persist,fx_level_z_252,0.006275688298046589
156,B,underwater,kospi_return_1d,-0.0015469967620447278
156,B,underwater,fx_level_z_252,-0.030169427394866943
