epoch,parameter,feature,context,weight
104,B,underwater,kospi_return_1d,0.0001494610623922199
104,B,underwater,fx_level_z_252,-0.02943597547709942
104,alpha,,kospi_return_1d,0.025481946766376495
104,alpha,,fx_level_z_252,0.037439875304698944
105,beta,momentum,,-0.029498623684048653
105,beta,persist,,0.10397767275571823
105,beta,underwater,,0.02626338042318821
105,B,momentum,kospi_return_1d,0.002437907038256526
105,B,momentum,fx_level_z_252,-0.002393139759078622
105,B,persist,kospi_return_1d,-0.010986169800162315
105,B,persist,fx_level_z_252,-0.003326688427478075
105,B,underwater,kospi_return_1d,0.00033628183882683516
105,B,underwater,fx_level_z_252,-0.029570795595645905
105,alpha,,kospi_return_1d,0.025843920186161995
105,alpha,,fx_level_z_252,0.03734130039811134
106,beta,momentum,,-0.029400939121842384
106,beta,persist,,0.10434898734092712
106,beta,underwater,,0.025976331904530525
106,B,momentum,kospi_return_1d,0.0021978619042783976
106,B,momentum,fx_level_z_252,-0.0021533179096877575
106,B,persist,kospi_return_1d,-0.010782293044030666
106,B,persist,fx_level_z_252,-0.0036216701846569777
106,B,underwater,kospi_return_1d,0.000503236660733819
106,B,underwater,fx_level_z_252,-0.029580779373645782
106,alpha,,kospi_return_1d,0.026149965822696686
106,alpha,,fx_level_z_252,0.03704874962568283
107,beta,momentum,,-0.029316117987036705
107,beta,persist,,0.10470258444547653
107,beta,underwater,,0.025759002193808556
107,B,momentum,kospi_return_1d,0.002242263173684478
107,B,momentum,fx_level_z_252,-0.0019126161932945251
107,B,persist,kospi_return_1d,-0.010877876542508602
107,B,persist,fx_level_z_252,-0.003970089368522167
107,B,underwater,kospi_return_1d,0.0004174108325969428
107,B,underwater,fx_level_z_252,-0.029507964849472046
107,alpha,,kospi_return_1d,0.02641274966299534
107,alpha,,fx_level_z_252,0.036806490272283554
108,beta,momentum,,-0.0291532501578331
108,beta,persist,,0.10505011677742004
108,beta,underwater,,0.025608418509364128
108,B,momentum,kospi_return_1d,0.0021672057919204235
108,B,momentum,fx_level_z_252,-0.0016513537848368287
108,B,persist,kospi_return_1d,-0.01092351321130991
108,B,persist,fx_level_z_252,-0.004335195291787386
108,B,underwater,kospi_return_1d,0.00024474429665133357
108,B,underwater,fx_level_z_252,-0.029445935040712357
108,alpha,,kospi_return_1d,0.026749076321721077
108,alpha,,fx_level_z_252,0.03668077662587166
109,beta,momentum,,-0.02901265397667885
109,beta,persist,,0.10537184029817581
109,beta,underwater,,0.025464702397584915
109,B,momentum,kospi_return_1d,0.00204688822850585
109,B,momentum,fx_level_z_252,-0.0015059767756611109
109,B,persist,kospi_return_1d,-0.010979168117046356
109,B,persist,fx_level_z_252,-0.004591924138367176
109,B,underwater,kospi_return_1d,-7.635823567397892e-05
109,B,underwater,fx_level_z_252,-0.029312243685126305
109,alpha,,kospi_return_1d,0.02699856460094452
109,alpha,,fx_level_z_252,0.03653012961149216
110,beta,momentum,,-0.028845004737377167
110,beta,persist,,0.10566318035125732
110,beta,underwater,,0.025186603888869286
110,B,momentum,kospi_return_1d,0.0018113515106961131
110,B,momentum,fx_level_z_252,-0.0014357875334098935
110,B,persist,kospi_return_1d,-0.0109895970672369
110,B,persist,fx_level_z_252,-0.004796917550265789
110,B,underwater,kospi_return_1d,-0.00019031838746741414
110,B,underwater,fx_level_z_252,-0.029335955157876015
110,alpha,,kospi_return_1d,0.027218222618103027
110,alpha,,fx_level_z_252,0.036296263337135315
111,beta,momentum,,-0.028674568980932236
111,beta,persist,,0.10599689930677414
111,beta,underwater,,0.02488228864967823
111,B,momentum,kospi_return_1d,0.0014083250425755978
111,B,momentum,fx_level_z_252,-0.0012230840511620045
111,B,persist,kospi_return_1d,-0.01096431352198124
111,B,persist,fx_level_z_252,-0.005015374626964331
111,B,underwater,kospi_return_1d,-7.227557216538116e-05
111,B,underwater,fx_level_z_252,-0.029435105621814728
111,alpha,,kospi_return_1d,0.027375048026442528
111,alpha,,fx_level_z_252,0.03612211346626282
112,beta,momentum,,-0.028458507731556892
112,beta,persist,,0.1062692254781723
112,beta,underwater,,0.02451118268072605
112,B,momentum,kospi_return_1d,0.0011505830334499478
112,B,momentum,fx_level_z_252,-0.0011910180328413844
112,B,persist,kospi_return_1d,-0.010898943059146404
112,B,persist,fx_level_z_252,-0.005058105569332838
112,B,underwater,kospi_return_1d,5.4474414355354384e-05
112,B,underwater,fx_level_z_252,-0.02945232018828392
112,alpha,,kospi_return_1d,0.027451779693365097
112,alpha,,fx_level_z_252,0.03590966761112213
113,beta,momentum,,-0.028298795223236084
113,beta,persist,,0.10654071718454361
113,beta,underwater,,0.02415752038359642
113,B,momentum,kospi_return_1d,0.0011152391089126468
113,B,momentum,fx_level_z_252,-0.0012805915903300047
113,B,persist,kospi_return_1d,-0.010967830196022987
113,B,persist,fx_level_z_252,-0.005152255296707153
113,B,underwater,kospi_return_1d,-6.413475057343021e-05
113,B,underwater,fx_level_z_252,-0.02938329428434372
113,alpha,,kospi_return_1d,0.027615439146757126
113,alpha,,fx_level_z_252,0.03586392104625702
114,beta,momentum,,-0.028228605166077614
114,beta,persist,,0.1067991703748703
114,beta,underwater,,0.023894645273685455
114,B,momentum,kospi_return_1d,0.0009712605969980359
114,B,momentum,fx_level_z_252,-0.0015313993208110332
114,B,persist,kospi_return_1d,-0.011060699820518494
114,B,persist,fx_level_z_252,-0.00520139979198575
114,B,underwater,kospi_return_1d,-0.0001092690508812666
114,B,underwater,fx_level_z_252,-0.029113493859767914
114,alpha,,kospi_return_1d,0.027839794754981995
114,alpha,,fx_level_z_252,0.0358714684844017
115,beta,momentum,,-0.028219424188137054
115,beta,persist,,0.10708283632993698
115,beta,underwater,,0.02377546764910221
115,B,momentum,kospi_return_1d,0.0010009519755840302
115,B,momentum,fx_level_z_252,-0.0017712246626615524
115,B,persist,kospi_return_1d,-0.011325549334287643
115,B,persist,fx_level_z_252,-0.005027989391237497
115,B,underwater,kospi_return_1d,-0.00030653056455776095
115,B,underwater,fx_level_z_252,-0.028703976422548294
115,alpha,,kospi_return_1d,0.027987781912088394
115,alpha,,fx_level_z_252,0.035932429134845734
116,beta,momentum,,-0.02820664457976818
116,beta,persist,,0.10734926164150238
116,beta,underwater,,0.02372690849006176
116,B,momentum,kospi_return_1d,0.0009584504296071827
116,B,momentum,fx_level_z_252,-0.002131883054971695
116,B,persist,kospi_return_1d,-0.011576134711503983
116,B,persist,fx_level_z_252,-0.004656128119677305
116,B,underwater,kospi_return_1d,-0.00037517157034017146
116,B,underwater,fx_level_z_252,-0.028163962066173553
116,alpha,,kospi_return_1d,0.028201088309288025
116,alpha,,fx_level_z_252,0.036034874618053436
117,beta,momentum,,-0.02820521593093872
117,beta,persist,,0.10762733221054077
117,beta,underwater,,0.023771414533257484
117,B,momentum,kospi_return_1d,0.001073809340596199
117,B,momentum,fx_level_z_252,-0.0025656484067440033
117,B,persist,kospi_return_1d,-0.011812202632427216
117,B,persist,fx_level_z_252,-0.004365216009318829
117,B,underwater,kospi_return_1d,-0.00043844239553436637
117,B,underwater,fx_level_z_252,-0.027524309232831
117,alpha,,kospi_return_1d,0.028469707816839218
117,alpha,,fx_level_z_252,0.036177292466163635
118,beta,momentum,,-0.028153488412499428
118,beta,persist,,0.10788880288600922
118,beta,underwater,,0.023824350908398628
118,B,momentum,kospi_return_1d,0.0011678452137857676
118,B,momentum,fx_level_z_252,-0.002936529228463769
118,B,persist,kospi_return_1d,-0.011960899457335472
118,B,persist,fx_level_z_252,-0.004102219827473164
118,B,underwater,kospi_return_1d,-0.00023236664128489792
118,B,underwater,fx_level_z_252,-0.026950480416417122
118,alpha,,kospi_return_1d,0.02864931710064411
118,alpha,,fx_level_z_252,0.0362250842154026
119,beta,momentum,,-0.028108075261116028
119,beta,persist,,0.10815253108739853
119,beta,underwater,,0.023881670087575912
119,B,momentum,kospi_return_1d,0.0011803061934188008
119,B,momentum,fx_level_z_252,-0.003224004292860627
119,B,persist,kospi_return_1d,-0.011972043663263321
119,B,persist,fx_level_z_252,-0.003901887219399214
119,B,underwater,kospi_return_1d,5.061592673882842e-06
119,B,underwater,fx_level_z_252,-0.026420611888170242
119,alpha,,kospi_return_1d,0.028842519968748093
119,alpha,,fx_level_z_252,0.0362546443939209
120,beta,momentum,,-0.028055841103196144
120,beta,persist,,0.10841872543096542
120,beta,underwater,,0.023925025016069412
120,B,momentum,kospi_return_1d,0.0010627059964463115
120,B,momentum,fx_level_z_252,-0.003328718477860093
120,B,persist,kospi_return_1d,-0.011819496750831604
120,B,persist,fx_level_z_252,-0.003795705270022154
120,B,underwater,kospi_return_1d,0.0002482893178239465
120,B,underwater,fx_level_z_252,-0.02609163336455822
120,alpha,,kospi_return_1d,0.02897152118384838
120,alpha,,fx_level_z_252,0.03626379743218422
121,beta,momentum,,-0.027842136099934578
121,beta,persist,,0.10860057175159454
121,beta,underwater,,0.023846600204706192
121,B,momentum,kospi_return_1d,0.0009646028629504144
121,B,momentum,fx_level_z_252,-0.003403139766305685
121,B,persist,kospi_return_1d,-0.011563478969037533
121,B,persist,fx_level_z_252,-0.0036679538898169994
121,B,underwater,kospi_return_1d,0.0005153559613972902
121,B,underwater,fx_level_z_252,-0.02586364932358265
121,alpha,,kospi_return_1d,0.0293547585606575
121,alpha,,fx_level_z_252,0.036209836602211
122,beta,momentum,,-0.02764548733830452
122,beta,persist,,0.10879404097795486
122,beta,underwater,,0.02373083122074604
122,B,momentum,kospi_return_1d,0.0009210428106598556
122,B,momentum,fx_level_z_252,-0.0032571915071457624
122,B,persist,kospi_return_1d,-0.011398647911846638
122,B,persist,fx_level_z_252,-0.003596867434680462
122,B,underwater,kospi_return_1d,0.000724256329704076
122,B,underwater,fx_level_z_252,-0.025864265859127045
122,alpha,,kospi_return_1d,0.02969825267791748
122,alpha,,fx_level_z_252,0.03625328838825226
123,beta,momentum,,-0.027516523376107216
123,beta,persist,,0.1090153232216835
123,beta,underwater,,0.02361214905977249
123,B,momentum,kospi_return_1d,0.0008140126592479646
123,B,momentum,fx_level_z_252,-0.0030574575066566467
123,B,persist,kospi_return_1d,-0.011484554037451744
123,B,persist,fx_level_z_252,-0.0034879185259342194
123,B,underwater,kospi_return_1d,0.0007173627382144332
123,B,underwater,fx_level_z_252,-0.025828415527939796
123,alpha,,kospi_return_1d,0.029843011870980263
123,alpha,,fx_level_z_252,0.03623572364449501
124,beta,momentum,,-0.027507366612553596
124,beta,persist,,0.10921557247638702
124,beta,underwater,,0.023578979074954987
124,B,momentum,kospi_return_1d,0.0008322566282004118
124,B,momentum,fx_level_z_252,-0.002899146405979991
124,B,persist,kospi_return_1d,-0.011742864735424519
124,B,persist,fx_level_z_252,-0.003401469439268112
124,B,underwater,kospi_return_1d,0.0003805604064837098
124,B,underwater,fx_level_z_252,-0.025663046166300774
124,alpha,,kospi_return_1d,0.02990245260298252
124,alpha,,fx_level_z_252,0.036296162754297256
125,beta,momentum,,-0.027477972209453583
125,beta,persist,,0.10948251187801361
125,beta,underwater,,0.02353658154606819
125,B,momentum,kospi_return_1d,0.000864222995005548
125,B,momentum,fx_level_z_252,-0.002806778997182846
125,B,persist,kospi_return_1d,-0.01218962762504816
125,B,persist,fx_level_z_252,-0.003233763389289379
125,B,underwater,kospi_return_1d,6.913760444149375e-07
125,B,underwater,fx_level_z_252,-0.02553350292146206
125,alpha,,kospi_return_1d,0.029751714318990707
125,alpha,,fx_level_z_252,0.03637373447418213
126,beta,momentum,,-0.027559150010347366
126,beta,persist,,0.10976056009531021
126,beta,underwater,,0.02350791171193123
126,B,momentum,kospi_return_1d,0.000836933555547148
126,B,momentum,fx_level_z_252,-0.002494684187695384
126,B,persist,kospi_return_1d,-0.01250141765922308
126,B,persist,fx_level_z_252,-0.0031396762933582067
126,B,underwater,kospi_return_1d,-0.00021668296540156007
126,B,underwater,fx_level_z_252,-0.025517532601952553
126,alpha,,kospi_return_1d,0.029527978971600533
126,alpha,,fx_level_z_252,0.036439448595047
127,beta,momentum,,-0.02761881612241268
127,beta,persist,,0.11001589149236679
127,beta,underwater,,0.023595251142978668
127,B,momentum,kospi_return_1d,0.0007609436870552599
127,B,momentum,fx_level_z_252,-0.0021599559113383293
127,B,persist,kospi_return_1d,-0.0127805694937706
127,B,persist,fx_level_z_252,-0.003083558985963464
127,B,underwater,kospi_return_1d,-0.00041672412771731615
127,B,underwater,fx_level_z_252,-0.025468917563557625
127,alpha,,kospi_return_1d,0.02938654087483883
127,alpha,,fx_level_z_252,0.03658260405063629
128,beta,momentum,,-0.027742384001612663
128,beta,persist,,0.11025918275117874
128,beta,underwater,,0.02378242090344429
128,B,momentum,kospi_return_1d,0.0006024588947184384
128,B,momentum,fx_level_z_252,-0.0018260327633470297
128,B,persist,kospi_return_1d,-0.012962190434336662
128,B,persist,fx_level_z_252,-0.0029974346980452538
128,B,underwater,kospi_return_1d,-0.000519031600560993
128,B,underwater,fx_level_z_252,-0.025461766868829727
128,alpha,,kospi_return_1d,0.029357807710766792
128,alpha,,fx_level_z_252,0.036787454038858414
129,beta,momentum,,-0.027819620445370674
129,beta,persist,,0.11046844720840454
129,beta,underwater,,0.023799723014235497
129,B,momentum,kospi_return_1d,0.0005162415327504277
129,B,momentum,fx_level_z_252,-0.0013368040090426803
129,B,persist,kospi_return_1d,-0.013136690482497215
129,B,persist,fx_level_z_252,-0.003026276594027877
129,B,underwater,kospi_return_1d,-0.0003983493079431355
129,B,underwater,fx_level_z_252,-0.025626834481954575
129,alpha,,kospi_return_1d,0.029332758858799934
129,alpha,,fx_level_z_252,0.03681380674242973
130,beta,momentum,,-0.027881449088454247
130,beta,persist,,0.11074233055114746
130,beta,underwater,,0.02379266358911991
130,B,momentum,kospi_return_1d,0.000351149559719488
130,B,momentum,fx_level_z_252,-0.0009110787650570273
130,B,persist,kospi_return_1d,-0.013199539855122566
130,B,persist,fx_level_z_252,-0.003061779774725437
130,B,underwater,kospi_return_1d,-0.00013762727030552924
130,B,underwater,fx_level_z_252,-0.02580922283232212
130,alpha,,kospi_return_1d,0.029281549155712128
130,alpha,,fx_level_z_252,0.03681182488799095
131,beta,momentum,,-0.027962232008576393
131,beta,persist,,0.11094804853200912
131,beta,underwater,,0.023698294535279274
131,B,momentum,kospi_return_1d,0.00010346982162445784
131,B,momentum,fx_level_z_252,-0.00042149273212999105
131,B,persist,kospi_return_1d,-0.01314850989729166
131,B,persist,fx_level_z_252,-0.0032998353708535433
131,B,underwater,kospi_return_1d,0.00013867137022316456
131,B,underwater,fx_level_z_252,-0.026076296344399452
131,alpha,,kospi_return_1d,0.029261555522680283
131,alpha,,fx_level_z_252,0.036632321774959564
132,beta,momentum,,-0.028057508170604706
132,beta,persist,,0.1111597940325737
132,beta,underwater,,0.023646937683224678
132,B,momentum,kospi_return_1d,-5.418071668827906e-05
132,B,momentum,fx_level_z_252,2.5297049432992935e-05
132,B,persist,kospi_return_1d,-0.012930878438055515
132,B,persist,fx_level_z_252,-0.00347366975620389
132,B,underwater,kospi_return_1d,0.0004874189617112279
132,B,underwater,fx_level_z_252,-0.026298649609088898
132,alpha,,kospi_return_1d,0.029290325939655304
132,alpha,,fx_level_z_252,0.036480989307165146
133,beta,momentum,,-0.028167473152279854
133,beta,persist,,0.11136550456285477
133,beta,underwater,,0.023645155131816864
133,B,momentum,kospi_return_1d,5.966739990981296e-05
133,B,momentum,fx_level_z_252,0.00021783271222375333
133,B,persist,kospi_return_1d,-0.012683086097240448
133,B,persist,fx_level_z_252,-0.0033530646469444036
133,B,underwater,kospi_return_1d,0.0006223310483619571
133,B,underwater,fx_level_z_252,-0.026396574452519417
133,alpha,,kospi_return_1d,0.029383746907114983
133,alpha,,fx_level_z_252,0.03633597120642662
134,beta,momentum,,-0.028193660080432892
134,beta,persist,,0.11155539005994797
134,beta,underwater,,0.023627664893865585
134,B,momentum,kospi_return_1d,0.000233637256314978
134,B,momentum,fx_level_z_252,0.00011900589015567675
134,B,persist,kospi_return_1d,-0.012485307641327381
134,B,persist,fx_level_z_252,-0.0032897377386689186
134,B,underwater,kospi_return_1d,0.0006940555758774281
134,B,underwater,fx_level_z_252,-0.026389824226498604
134,alpha,,kospi_return_1d,0.02951805852353573
134,alpha,,fx_level_z_252,0.03619847074151039
135,beta,momentum,,-0.028161125257611275
135,beta,persist,,0.11170857399702072
135,beta,underwater,,0.023599231615662575
135,B,momentum,kospi_return_1d,0.0003854396927636117
135,B,momentum,fx_level_z_252,-0.00017648815992288291
135,B,persist,kospi_return_1d,-0.012429534457623959
135,B,persist,fx_level_z_252,-0.0030893085058778524
135,B,underwater,kospi_return_1d,0.0006815458182245493
135,B,underwater,fx_level_z_252,-0.026169169694185257
135,alpha,,kospi_return_1d,0.029788991436362267
135,alpha,,fx_level_z_252,0.036020711064338684
136,beta,momentum,,-0.02814563177525997
136,beta,persist,,0.11189506947994232
136,beta,underwater,,0.02361350692808628
136,B,momentum,kospi_return_1d,0.0004228389880154282
136,B,momentum,fx_level_z_252,-0.000376296229660511
136,B,persist,kospi_return_1d,-0.012338036671280861
136,B,persist,fx_level_z_252,-0.0029057227075099945
136,B,underwater,kospi_return_1d,0.0006039476138539612
136,B,underwater,fx_level_z_252,-0.025934509932994843
136,alpha,,kospi_return_1d,0.02985122613608837
136,alpha,,fx_level_z_252,0.03595516458153725
137,beta,momentum,,-0.028151532635092735
137,beta,persist,,0.11207886785268784
137,beta,underwater,,0.023735715076327324
137,B,momentum,kospi_return_1d,0.0005020442185923457
137,B,momentum,fx_level_z_252,-0.0006430658977478743
137,B,persist,kospi_return_1d,-0.012287191115319729
137,B,persist,fx_level_z_252,-0.002653864910826087
137,B,underwater,kospi_return_1d,0.000545509799849242
137,B,underwater,fx_level_z_252,-0.02560092881321907
137,alpha,,kospi_return_1d,0.029895395040512085
137,alpha,,fx_level_z_252,0.03595290705561638
138,beta,momentum,,-0.028164148330688477
138,beta,persist,,0.11227097362279892
138,beta,underwater,,0.023848939687013626
138,B,momentum,kospi_return_1d,0.0007280307472683489
138,B,momentum,fx_level_z_252,-0.000998718081973493
138,B,persist,kospi_return_1d,-0.012463459745049477
138,B,persist,fx_level_z_252,-0.0023625686299055815
138,B,underwater,kospi_return_1d,0.00033086244366131723
138,B,underwater,fx_level_z_252,-0.02519785612821579
138,alpha,,kospi_return_1d,0.02995946817100048
138,alpha,,fx_level_z_252,0.035855732858181
139,beta,momentum,,-0.028120240196585655
139,beta,persist,,0.11242680996656418
139,beta,underwater,,0.023922348394989967
139,B,momentum,kospi_return_1d,0.0009461212903261185
139,B,momentum,fx_level_z_252,-0.0013794146943837404
139,B,persist,kospi_return_1d,-0.01265565212816
139,B,persist,fx_level_z_252,-0.002000858774408698
139,B,underwater,kospi_return_1d,0.00014068449672777206
139,B,underwater,fx_level_z_252,-0.02478412538766861
139,alpha,,kospi_return_1d,0.030258458107709885
139,alpha,,fx_level_z_252,0.03582088276743889
140,beta,momentum,,-0.027987005189061165
140,beta,persist,,0.1126054897904396
140,beta,underwater,,0.023840589448809624
140,B,momentum,kospi_return_1d,0.000968505977652967
140,B,momentum,fx_level_z_252,-0.0017607527552172542
140,B,persist,kospi_return_1d,-0.012835757806897163
140,B,persist,fx_level_z_252,-0.0016024657525122166
140,B,underwater,kospi_return_1d,0.00010489032865734771
140,B,underwater,fx_level_z_252,-0.024442408233880997
140,alpha,,kospi_return_1d,0.030563797801733017
140,alpha,,fx_level_z_252,0.03586789593100548
141,beta,momentum,,-0.027833405882120132
141,beta,persist,,0.11275915801525116
141,beta,underwater,,0.02366112545132637
141,B,momentum,kospi_return_1d,0.0006304170237854123
141,B,momentum,fx_level_z_252,-0.0018311272142454982
141,B,persist,kospi_return_1d,-0.012744233943521976
141,B,persist,fx_level_z_252,-0.0014576773392036557
141,B,underwater,kospi_return_1d,0.00024133195984177291
141,B,underwater,fx_level_z_252,-0.024381078779697418
141,alpha,,kospi_return_1d,0.03084454871714115
141,alpha,,fx_level_z_252,0.035759441554546356
142,beta,momentum,,-0.027678312733769417
142,beta,persist,,0.11283760517835617
142,beta,underwater,,0.023407630622386932
142,B,momentum,kospi_return_1d,0.0002634721458889544
142,B,momentum,fx_level_z_252,-0.0017271582037210464
142,B,persist,kospi_return_1d,-0.012475059367716312
142,B,persist,fx_level_z_252,-0.0013202209956943989
142,B,underwater,kospi_return_1d,0.00045208577648736537
142,B,underwater,fx_level_z_252,-0.02444716915488243
142,alpha,,kospi_return_1d,0.03145281597971916
142,alpha,,fx_level_z_252,0.035616252571344376
143,beta,momentum,,-0.027590548619627953
143,beta,persist,,0.11286689341068268
143,beta,underwater,,0.02318037860095501
143,B,momentum,kospi_return_1d,-0.00015231686120387167
143,B,momentum,fx_level_z_252,-0.001597550348378718
143,B,persist,kospi_return_1d,-0.012167185544967651
143,B,persist,fx_level_z_252,-0.001189930597320199
143,B,underwater,kospi_return_1d,0.0005498005775734782
143,B,underwater,fx_level_z_252,-0.024500735104084015
143,alpha,,kospi_return_1d,0.03197919577360153
143,alpha,,fx_level_z_252,0.035469427704811096
144,beta,momentum,,-0.027523159980773926
144,beta,persist,,0.11294563859701157
144,beta,underwater,,0.02300572581589222
144,B,momentum,kospi_return_1d,-0.0003541531041264534
144,B,momentum,fx_level_z_252,-0.0014682236360386014
144,B,persist,kospi_return_1d,-0.012159544974565506
144,B,persist,fx_level_z_252,-0.0012220742646604776
144,B,underwater,kospi_return_1d,0.00046201649820432067
144,B,underwater,fx_level_z_252,-0.024497248232364655
144,alpha,,kospi_return_1d,0.032369114458560944
144,alpha,,fx_level_z_252,0.03537176921963692
145,beta,momentum,,-0.02750568650662899
145,beta,persist,,0.11297979205846786
145,beta,underwater,,0.02280506119132042
145,B,momentum,kospi_return_1d,-0.0004254027735441923
145,B,momentum,fx_level_z_252,-0.0012125183129683137
145,B,persist,kospi_return_1d,-0.012174532748758793
145,B,persist,fx_level_z_252,-0.0013553830794990063
145,B,underwater,kospi_return_1d,0.00044585386058315635
145,B,underwater,fx_level_z_252,-0.02464919723570347
145,alpha,,kospi_return_1d,0.03285832330584526
145,alpha,,fx_level_z_252,0.035290833562612534
146,beta,momentum,,-0.027573740109801292
146,beta,persist,,0.11301075667142868
146,beta,underwater,,0.02261655405163765
146,B,momentum,kospi_return_1d,-0.0002960877609439194
146,B,momentum,fx_level_z_252,-0.0009858198463916779
146,B,persist,kospi_return_1d,-0.012231568805873394
146,B,persist,fx_level_z_252,-0.0013938344782218337
146,B,underwater,kospi_return_1d,0.00029374711448326707
146,B,underwater,fx_level_z_252,-0.024660348892211914
146,alpha,,kospi_return_1d,0.03327223286032677
146,alpha,,fx_level_z_252,0.03517601639032364
147,beta,momentum,,-0.02772885002195835
147,beta,persist,,0.11309461295604706
147,beta,underwater,,0.022592870518565178
147,B,momentum,kospi_return_1d,-2.017273800447583e-06
147,B,momentum,fx_level_z_252,-0.0008478850941173732
147,B,persist,kospi_return_1d,-0.012285139411687851
147,B,persist,fx_level_z_252,-0.001608302933163941
147,B,underwater,kospi_return_1d,-5.143799353390932e-05
147,B,underwater,fx_level_z_252,-0.024514110758900642
147,alpha,,kospi_return_1d,0.033569224178791046
147,alpha,,fx_level_z_252,0.035146720707416534
148,beta,momentum,,-0.027796145528554916
148,beta,persist,,0.11314698308706284
148,beta,underwater,,0.0225930605083704
148,B,momentum,kospi_return_1d,0.0004610291216522455
148,B,momentum,fx_level_z_252,-0.0006794532528147101
148,B,persist,kospi_return_1d,-0.01219535619020462
148,B,persist,fx_level_z_252,-0.0016976487822830677
148,B,underwater,kospi_return_1d,-0.00017258002480957657
148,B,underwater,fx_level_z_252,-0.024413704872131348
148,alpha,,kospi_return_1d,0.03379036858677864
148,alpha,,fx_level_z_252,0.03516463190317154
149,beta,momentum,,-0.027872640639543533
149,beta,persist,,0.11323625594377518
149,beta,underwater,,0.022543616592884064
149,B,momentum,kospi_return_1d,0.0009155092993751168
149,B,momentum,fx_level_z_252,-0.0004014509613625705
149,B,persist,kospi_return_1d,-0.012034651823341846
149,B,persist,fx_level_z_252,-0.001975668827071786
149,B,underwater,kospi_return_1d,-0.00011841169907711446
149,B,underwater,fx_level_z_252,-0.02446490153670311
149,alpha,,kospi_return_1d,0.03386327996850014
149,alpha,,fx_level_z_252,0.03513495996594429
150,beta,momentum,,-0.027877377346158028
150,beta,persist,,0.11328227072954178
150,beta,underwater,,0.02248363569378853
150,B,momentum,kospi_return_1d,0.0014613959938287735
150,B,momentum,fx_level_z_252,-7.204717257991433e-05
150,B,persist,kospi_return_1d,-0.011819313280284405
150,B,persist,fx_level_z_252,-0.0022130324505269527
150,B,underwater,kospi_return_1d,6.66150008328259e-05
150,B,underwater,fx_level_z_252,-0.024620836600661278
150,alpha,,kospi_return_1d,0.03424781560897827
150,alpha,,fx_level_z_252,0.03501724824309349
151,beta,momentum,,-0.027934405952692032
151,beta,persist,,0.11339268088340759
151,beta,underwater,,0.022390367463231087
151,B,momentum,kospi_return_1d,0.001927235396578908
151,B,momentum,fx_level_z_252,0.00020984275033697486
151,B,persist,kospi_return_1d,-0.011794487945735455
151,B,persist,fx_level_z_252,-0.0023199624847620726
151,B,underwater,kospi_return_1d,0.0002543542068451643
151,B,underwater,fx_level_z_252,-0.024758176878094673
151,alpha,,kospi_return_1d,0.034387700259685516
151,alpha,,fx_level_z_252,0.034938134253025055
152,beta,momentum,,-0.028027735650539398
152,beta,persist,,0.11351778358221054
152,beta,underwater,,0.02239442616701126
152,B,momentum,kospi_return_1d,0.002375777577981353
152,B,momentum,fx_level_z_252,0.0003399936540517956
152,B,persist,kospi_return_1d,-0.011756337247788906
152,B,persist,fx_level_z_252,-0.0024042893201112747
152,B,underwater,kospi_return_1d,0.0004080094222445041
152,B,underwater,fx_level_z_252,-0.024753235280513763
152,alpha,,kospi_return_1d,0.03444467857480049
152,alpha,,fx_level_z_252,0.03484484180808067
153,beta,momentum,,-0.028133846819400787
153,beta,persist,,0.11364779621362686
153,beta,underwater,,0.022447986528277397
153,B,momentum,kospi_return_1d,0.002565999748185277
153,B,momentum,fx_level_z_252,0.0001445057278033346
153,B,persist,kospi_return_1d,-0.011787942610681057
153,B,persist,fx_level_z_252,-0.0023073076736181974
153,B,underwater,kospi_return_1d,0.0005607430939562619
153,B,underwater,fx_level_z_252,-0.024578597396612167
153,alpha,,kospi_return_1d,0.034421406686306
153,alpha,,fx_level_z_252,0.034807946532964706
154,beta,momentum,,-0.028212429955601692
154,beta,persist,,0.1138290986418724
154,beta,underwater,,0.022477494552731514
154,B,momentum,kospi_return_1d,0.0024782842956483364
154,B,momentum,fx_level_z_252,-5.116492684464902e-05
154,B,persist,kospi_return_1d,-0.011802498251199722
154,B,persist,fx_level_z_252,-0.0023449701257050037
154,B,underwater,kospi_return_1d,0.0007130060694180429
154,B,underwater,fx_level_z_252,-0.024621954187750816
154,alpha,,kospi_return_1d,0.0344100221991539
154,alpha,,fx_level_z_252,0.0349988117814064
155,beta,momentum,,-0.028388025239109993
155,beta,persist,,0.11405405402183533
155,beta,underwater,,0.022583428770303726
155,B,momentum,kospi_return_1d,0.0022171835880726576
155,B,momentum,fx_level_z_252,-0.00034364007296971977
155,B,persist,kospi_return_1d,-0.011617392301559448
155,B,persist,fx_level_z_252,-0.0022633301559835672
155,B,underwater,kospi_return_1d,0.0008221246534958482
155,B,underwater,fx_level_z_252,-0.024370288476347923
155,alpha,,kospi_return_1d,0.034211162477731705
155,alpha,,fx_level_z_252,0.0353742390871048
156,beta,momentum,,-0.02854589931666851
156,beta,persist,,0.1142786517739296
156,beta,underwater,,0.02270207554101944
156,B,momentum,kospi_return_1d,0.001997711369767785
156,B,momentum,fx_level_z_252,-0.0005743698566220701
156,B,persist,kospi_return_1d,-0.011528250761330128
156,B,persist,fx_level_z_252,-0.002164292149245739
