epoch,parameter,feature,context,weight
104,B,persist,fx_level_z_252,0.00434276694431901
104,B,underwater,kospi_return_1d,0.01782660372555256
104,B,underwater,fx_level_z_252,-0.010307563468813896
104,alpha,,kospi_return_1d,0.026190612465143204
104,alpha,,fx_level_z_252,-0.023958176374435425
105,beta,momentum,,0.047964032739400864
105,beta,persist,,0.0621926449239254
105,beta,underwater,,0.01241197157651186
105,B,momentum,kospi_return_1d,-0.015473460778594017
105,B,momentum,fx_level_z_252,-0.0011258946033194661
105,B,persist,kospi_return_1d,-0.0011552199721336365
105,B,persist,fx_level_z_252,0.0038965523708611727
105,B,underwater,kospi_return_1d,0.01764894649386406
105,B,underwater,fx_level_z_252,-0.01092470996081829
105,alpha,,kospi_return_1d,0.025426844134926796
105,alpha,,fx_level_z_252,-0.02503826469182968
106,beta,momentum,,0.04767857491970062
106,beta,persist,,0.061766523867845535
106,beta,underwater,,0.012792591005563736
106,B,momentum,kospi_return_1d,-0.01518064271658659
106,B,momentum,fx_level_z_252,-0.001962534384801984
106,B,persist,kospi_return_1d,-0.0008879342931322753
106,B,persist,fx_level_z_252,0.003535434603691101
106,B,underwater,kospi_return_1d,0.017520813271403313
106,B,underwater,fx_level_z_252,-0.0111747607588768
106,alpha,,kospi_return_1d,0.024675607681274414
106,alpha,,fx_level_z_252,-0.025897644460201263
107,beta,momentum,,0.04739383980631828
107,beta,persist,,0.06156184896826744
107,beta,underwater,,0.013169107027351856
107,B,momentum,kospi_return_1d,-0.014764581806957722
107,B,momentum,fx_level_z_252,-0.0027946862392127514
107,B,persist,kospi_return_1d,-0.0003014986286871135
107,B,persist,fx_level_z_252,0.0032475553452968597
107,B,underwater,kospi_return_1d,0.017425140365958214
107,B,underwater,fx_level_z_252,-0.011102541349828243
107,alpha,,kospi_return_1d,0.02388722635805607
107,alpha,,fx_level_z_252,-0.02675968036055565
108,beta,momentum,,0.04692074656486511
108,beta,persist,,0.061243936419487
108,beta,underwater,,0.013401669450104237
108,B,momentum,kospi_return_1d,-0.014102593064308167
108,B,momentum,fx_level_z_252,-0.003750238800421357
108,B,persist,kospi_return_1d,0.0004707848420366645
108,B,persist,fx_level_z_252,0.002742168726399541
108,B,underwater,kospi_return_1d,0.017307067289948463
108,B,underwater,fx_level_z_252,-0.011026122607290745
108,alpha,,kospi_return_1d,0.02346028946340084
108,alpha,,fx_level_z_252,-0.027418741956353188
109,beta,momentum,,0.046809133142232895
109,beta,persist,,0.06133471429347992
109,beta,underwater,,0.013248172588646412
109,B,momentum,kospi_return_1d,-0.013546093367040157
109,B,momentum,fx_level_z_252,-0.004636464640498161
109,B,persist,kospi_return_1d,0.0009860945865511894
109,B,persist,fx_level_z_252,0.0019507105462253094
109,B,underwater,kospi_return_1d,0.017291342839598656
109,B,underwater,fx_level_z_252,-0.01078108698129654
109,alpha,,kospi_return_1d,0.023168805986642838
109,alpha,,fx_level_z_252,-0.027948515489697456
110,beta,momentum,,0.04704798385500908
110,beta,persist,,0.0620066374540329
110,beta,underwater,,0.012862172909080982
110,B,momentum,kospi_return_1d,-0.013076194562017918
110,B,momentum,fx_level_z_252,-0.005655915942043066
110,B,persist,kospi_return_1d,0.0011882811086252332
110,B,persist,fx_level_z_252,0.0006614127196371555
110,B,underwater,kospi_return_1d,0.017318451777100563
110,B,underwater,fx_level_z_252,-0.010363111272454262
110,alpha,,kospi_return_1d,0.022656405344605446
110,alpha,,fx_level_z_252,-0.028614530339837074
111,beta,momentum,,0.04714224487543106
111,beta,persist,,0.06224343925714493
111,beta,underwater,,0.012725177221000195
111,B,momentum,kospi_return_1d,-0.012587245553731918
111,B,momentum,fx_level_z_252,-0.006319750566035509
111,B,persist,kospi_return_1d,0.0015516123967245221
111,B,persist,fx_level_z_252,-0.00011094870569650084
111,B,underwater,kospi_return_1d,0.017237355932593346
111,B,underwater,fx_level_z_252,-0.010297314263880253
111,alpha,,kospi_return_1d,0.022349484264850616
111,alpha,,fx_level_z_252,-0.028707168996334076
112,beta,momentum,,0.04724130406975746
112,beta,persist,,0.06192409247159958
112,beta,underwater,,0.012900530360639095
112,B,momentum,kospi_return_1d,-0.012238027527928352
112,B,momentum,fx_level_z_252,-0.0069265407510101795
112,B,persist,kospi_return_1d,0.0022517044562846422
112,B,persist,fx_level_z_252,-0.00022218261437956244
112,B,underwater,kospi_return_1d,0.017012452706694603
112,B,underwater,fx_level_z_252,-0.010604023933410645
112,alpha,,kospi_return_1d,0.02254161797463894
112,alpha,,fx_level_z_252,-0.028095198795199394
113,beta,momentum,,0.047844450920820236
113,beta,persist,,0.0618223212659359
113,beta,underwater,,0.012982922606170177
113,B,momentum,kospi_return_1d,-0.012338709086179733
113,B,momentum,fx_level_z_252,-0.008124494925141335
113,B,persist,kospi_return_1d,0.0027179636526852846
113,B,persist,fx_level_z_252,-0.00044238095870241523
113,B,underwater,kospi_return_1d,0.0167709868401289
113,B,underwater,fx_level_z_252,-0.010980443097651005
113,alpha,,kospi_return_1d,0.022680146619677544
113,alpha,,fx_level_z_252,-0.027437107637524605
114,beta,momentum,,0.047673299908638
114,beta,persist,,0.06184017285704613
114,beta,underwater,,0.013106854632496834
114,B,momentum,kospi_return_1d,-0.012858705595135689
114,B,momentum,fx_level_z_252,-0.009375681169331074
114,B,persist,kospi_return_1d,0.0029501202516257763
114,B,persist,fx_level_z_252,-0.0007518396596424282
114,B,underwater,kospi_return_1d,0.016705717891454697
114,B,underwater,fx_level_z_252,-0.010974905453622341
114,alpha,,kospi_return_1d,0.022244984284043312
114,alpha,,fx_level_z_252,-0.02730381302535534
115,beta,momentum,,0.0459580235183239
115,beta,persist,,0.06174219399690628
115,beta,underwater,,0.013578982092440128
115,B,momentum,kospi_return_1d,-0.014518756419420242
115,B,momentum,fx_level_z_252,-0.011050891131162643
115,B,persist,kospi_return_1d,0.002984934253618121
115,B,persist,fx_level_z_252,-0.0010144665138795972
115,B,underwater,kospi_return_1d,0.01681666076183319
115,B,underwater,fx_level_z_252,-0.010749497450888157
115,alpha,,kospi_return_1d,0.021139254793524742
115,alpha,,fx_level_z_252,-0.027560649439692497
116,beta,momentum,,0.04469337314367294
116,beta,persist,,0.06161746010184288
116,beta,underwater,,0.013586032204329967
116,B,momentum,kospi_return_1d,-0.0157990213483572
116,B,momentum,fx_level_z_252,-0.012008550576865673
116,B,persist,kospi_return_1d,0.002965328050777316
116,B,persist,fx_level_z_252,-0.0011389560531824827
116,B,underwater,kospi_return_1d,0.016784342005848885
116,B,underwater,fx_level_z_252,-0.010952147655189037
116,alpha,,kospi_return_1d,0.02057228609919548
116,alpha,,fx_level_z_252,-0.02716909907758236
117,beta,momentum,,0.04396779462695122
117,beta,persist,,0.06156111881136894
117,beta,underwater,,0.013124176301062107
117,B,momentum,kospi_return_1d,-0.016548607498407364
117,B,momentum,fx_level_z_252,-0.012168170884251595
117,B,persist,kospi_return_1d,0.0029836357571184635
117,B,persist,fx_level_z_252,-0.001066284952685237
117,B,underwater,kospi_return_1d,0.016709227114915848
117,B,underwater,fx_level_z_252,-0.011851420626044273
117,alpha,,kospi_return_1d,0.02011159062385559
117,alpha,,fx_level_z_252,-0.02570102922618389
118,beta,momentum,,0.04308704659342766
118,beta,persist,,0.061189595609903336
118,beta,underwater,,0.012778691947460175
118,B,momentum,kospi_return_1d,-0.01678391732275486
118,B,momentum,fx_level_z_252,-0.01213601604104042
118,B,persist,kospi_return_1d,0.0031443096231669188
118,B,persist,fx_level_z_252,-0.001041581155732274
118,B,underwater,kospi_return_1d,0.016604125499725342
118,B,underwater,fx_level_z_252,-0.012302716262638569
118,alpha,,kospi_return_1d,0.019817613065242767
118,alpha,,fx_level_z_252,-0.0248821210116148
119,beta,momentum,,0.042220957577228546
119,beta,persist,,0.060566142201423645
119,beta,underwater,,0.012568224221467972
119,B,momentum,kospi_return_1d,-0.016589542850852013
119,B,momentum,fx_level_z_252,-0.0126947658136487
119,B,persist,kospi_return_1d,0.003554688533768058
119,B,persist,fx_level_z_252,-0.0016462011262774467
119,B,underwater,kospi_return_1d,0.016347119584679604
119,B,underwater,fx_level_z_252,-0.012363587506115437
119,alpha,,kospi_return_1d,0.020016852766275406
119,alpha,,fx_level_z_252,-0.024616843089461327
120,beta,momentum,,0.04180986434221268
120,beta,persist,,0.060194406658411026
120,beta,underwater,,0.01209509838372469
120,B,momentum,kospi_return_1d,-0.016272615641355515
120,B,momentum,fx_level_z_252,-0.013007394969463348
120,B,persist,kospi_return_1d,0.003816189244389534
120,B,persist,fx_level_z_252,-0.0020481934770941734
120,B,underwater,kospi_return_1d,0.015926674008369446
120,B,underwater,fx_level_z_252,-0.0125512620434165
120,alpha,,kospi_return_1d,0.020797444507479668
120,alpha,,fx_level_z_252,-0.024201132357120514
121,beta,momentum,,0.04147329553961754
121,beta,persist,,0.0599578395485878
121,beta,underwater,,0.011828054673969746
121,B,momentum,kospi_return_1d,-0.015666332095861435
121,B,momentum,fx_level_z_252,-0.013455545529723167
121,B,persist,kospi_return_1d,0.0038693048991262913
121,B,persist,fx_level_z_252,-0.0021492389496415854
121,B,underwater,kospi_return_1d,0.015650583431124687
121,B,underwater,fx_level_z_252,-0.012785930186510086
121,alpha,,kospi_return_1d,0.02125304937362671
121,alpha,,fx_level_z_252,-0.02396177127957344
122,beta,momentum,,0.04069330915808678
122,beta,persist,,0.06027506664395332
122,beta,underwater,,0.011505669914186
122,B,momentum,kospi_return_1d,-0.01479022391140461
122,B,momentum,fx_level_z_252,-0.014277194626629353
122,B,persist,kospi_return_1d,0.003983482252806425
122,B,persist,fx_level_z_252,-0.002329873153939843
122,B,underwater,kospi_return_1d,0.015388710424304008
122,B,underwater,fx_level_z_252,-0.012825427576899529
122,alpha,,kospi_return_1d,0.02201228030025959
122,alpha,,fx_level_z_252,-0.024423891678452492
123,beta,momentum,,0.04024968668818474
123,beta,persist,,0.061035480350255966
123,beta,underwater,,0.011041270568966866
123,B,momentum,kospi_return_1d,-0.014111829921603203
123,B,momentum,fx_level_z_252,-0.014634991995990276
123,B,persist,kospi_return_1d,0.004307076334953308
123,B,persist,fx_level_z_252,-0.002910470589995384
123,B,underwater,kospi_return_1d,0.015127764083445072
123,B,underwater,fx_level_z_252,-0.012648196890950203
123,alpha,,kospi_return_1d,0.022604728117585182
123,alpha,,fx_level_z_252,-0.024940455332398415
124,beta,momentum,,0.04032481834292412
124,beta,persist,,0.06157449632883072
124,beta,underwater,,0.010767301544547081
124,B,momentum,kospi_return_1d,-0.01348685473203659
124,B,momentum,fx_level_z_252,-0.014904672279953957
124,B,persist,kospi_return_1d,0.004253774881362915
124,B,persist,fx_level_z_252,-0.002982831560075283
124,B,underwater,kospi_return_1d,0.01489824615418911
124,B,underwater,fx_level_z_252,-0.012580236420035362
124,alpha,,kospi_return_1d,0.022756503894925117
124,alpha,,fx_level_z_252,-0.024965720251202583
125,beta,momentum,,0.04084138199687004
125,beta,persist,,0.06239691749215126
125,beta,underwater,,0.010629098862409592
125,B,momentum,kospi_return_1d,-0.01313583180308342
125,B,momentum,fx_level_z_252,-0.014948246069252491
125,B,persist,kospi_return_1d,0.004064476583153009
125,B,persist,fx_level_z_252,-0.003018671879544854
125,B,underwater,kospi_return_1d,0.014690450392663479
125,B,underwater,fx_level_z_252,-0.012589599937200546
125,alpha,,kospi_return_1d,0.023122482001781464
125,alpha,,fx_level_z_252,-0.024941297248005867
126,beta,momentum,,0.04122796282172203
126,beta,persist,,0.06268194317817688
126,beta,underwater,,0.010387633927166462
126,B,momentum,kospi_return_1d,-0.012776343151926994
126,B,momentum,fx_level_z_252,-0.01492205448448658
126,B,persist,kospi_return_1d,0.004233027342706919
126,B,persist,fx_level_z_252,-0.0031930182594805956
126,B,underwater,kospi_return_1d,0.014557146467268467
126,B,underwater,fx_level_z_252,-0.012672746554017067
126,alpha,,kospi_return_1d,0.023118197917938232
126,alpha,,fx_level_z_252,-0.024711208418011665
127,beta,momentum,,0.041874710470438004
127,beta,persist,,0.06222117692232132
127,beta,underwater,,0.009962497279047966
127,B,momentum,kospi_return_1d,-0.01264026015996933
127,B,momentum,fx_level_z_252,-0.01412687823176384
127,B,persist,kospi_return_1d,0.004980810452252626
127,B,persist,fx_level_z_252,-0.0037475780118256807
127,B,underwater,kospi_return_1d,0.014527409337460995
127,B,underwater,fx_level_z_252,-0.012979688122868538
127,alpha,,kospi_return_1d,0.022604767233133316
127,alpha,,fx_level_z_252,-0.02394617535173893
128,beta,momentum,,0.043210990726947784
128,beta,persist,,0.06180363520979881
128,beta,underwater,,0.009795226156711578
128,B,momentum,kospi_return_1d,-0.012535294517874718
128,B,momentum,fx_level_z_252,-0.011797706596553326
128,B,persist,kospi_return_1d,0.00540558435022831
128,B,persist,fx_level_z_252,-0.00440419465303421
128,B,underwater,kospi_return_1d,0.014662195928394794
128,B,underwater,fx_level_z_252,-0.013056483119726181
128,alpha,,kospi_return_1d,0.02150474488735199
128,alpha,,fx_level_z_252,-0.023190034553408623
129,beta,momentum,,0.04457025229930878
129,beta,persist,,0.06128845363855362
129,beta,underwater,,0.010186426341533661
129,B,momentum,kospi_return_1d,-0.011892946437001228
129,B,momentum,fx_level_z_252,-0.00969048123806715
129,B,persist,kospi_return_1d,0.005282157566398382
129,B,persist,fx_level_z_252,-0.005045162979513407
129,B,underwater,kospi_return_1d,0.015073848888278008
129,B,underwater,fx_level_z_252,-0.012454111129045486
129,alpha,,kospi_return_1d,0.019282041117548943
129,alpha,,fx_level_z_252,-0.023659629747271538
130,beta,momentum,,0.045493222773075104
130,beta,persist,,0.060969624668359756
130,beta,underwater,,0.010111958719789982
130,B,momentum,kospi_return_1d,-0.011232866905629635
130,B,momentum,fx_level_z_252,-0.008108397014439106
130,B,persist,kospi_return_1d,0.005142316687852144
130,B,persist,fx_level_z_252,-0.005446427036076784
130,B,underwater,kospi_return_1d,0.015430246479809284
130,B,underwater,fx_level_z_252,-0.01134980097413063
130,alpha,,kospi_return_1d,0.01787741854786873
130,alpha,,fx_level_z_252,-0.023041151463985443
131,beta,momentum,,0.04587296396493912
131,beta,persist,,0.060770053416490555
131,beta,underwater,,0.009246346540749073
131,B,momentum,kospi_return_1d,-0.010468765161931515
131,B,momentum,fx_level_z_252,-0.006430665031075478
131,B,persist,kospi_return_1d,0.005140549968928099
131,B,persist,fx_level_z_252,-0.005707276985049248
131,B,underwater,kospi_return_1d,0.016039224341511726
131,B,underwater,fx_level_z_252,-0.008848534896969795
131,alpha,,kospi_return_1d,0.01786830835044384
131,alpha,,fx_level_z_252,-0.020655257627367973
132,beta,momentum,,0.04617302119731903
132,beta,persist,,0.060674022883176804
132,beta,underwater,,0.008472833782434464
132,B,momentum,kospi_return_1d,-0.009920353069901466
132,B,momentum,fx_level_z_252,-0.00523383030667901
132,B,persist,kospi_return_1d,0.005521087441593409
132,B,persist,fx_level_z_252,-0.005920647643506527
132,B,underwater,kospi_return_1d,0.016462692990899086
132,B,underwater,fx_level_z_252,-0.007087538950145245
132,alpha,,kospi_return_1d,0.0183365810662508
132,alpha,,fx_level_z_252,-0.01925062946975231
133,beta,momentum,,0.046266425400972366
133,beta,persist,,0.060761548578739166
133,beta,underwater,,0.007868100889027119
133,B,momentum,kospi_return_1d,-0.009636113420128822
133,B,momentum,fx_level_z_252,-0.004338819067925215
133,B,persist,kospi_return_1d,0.00607802951708436
133,B,persist,fx_level_z_252,-0.006315192207694054
133,B,underwater,kospi_return_1d,0.016575202345848083
133,B,underwater,fx_level_z_252,-0.00583201739937067
133,alpha,,kospi_return_1d,0.019351135939359665
133,alpha,,fx_level_z_252,-0.018808284774422646
134,beta,momentum,,0.046228088438510895
134,beta,persist,,0.0606640949845314
134,beta,underwater,,0.007465623319149017
134,B,momentum,kospi_return_1d,-0.009531938470900059
134,B,momentum,fx_level_z_252,-0.003456156002357602
134,B,persist,kospi_return_1d,0.006204359233379364
134,B,persist,fx_level_z_252,-0.006302160210907459
134,B,underwater,kospi_return_1d,0.016638463363051414
134,B,underwater,fx_level_z_252,-0.005196965299546719
134,alpha,,kospi_return_1d,0.019848061725497246
134,alpha,,fx_level_z_252,-0.01834261417388916
135,beta,momentum,,0.046214260160923004
135,beta,persist,,0.06086774170398712
135,beta,underwater,,0.007089679595082998
135,B,momentum,kospi_return_1d,-0.009280315600335598
135,B,momentum,fx_level_z_252,-0.00287228194065392
135,B,persist,kospi_return_1d,0.006255150306969881
135,B,persist,fx_level_z_252,-0.006056751124560833
135,B,underwater,kospi_return_1d,0.016627483069896698
135,B,underwater,fx_level_z_252,-0.004974327981472015
135,alpha,,kospi_return_1d,0.020269369706511497
135,alpha,,fx_level_z_252,-0.018023081123828888
136,beta,momentum,,0.045587118715047836
136,beta,persist,,0.06129821017384529
136,beta,underwater,,0.006943979300558567
136,B,momentum,kospi_return_1d,-0.00863373838365078
136,B,momentum,fx_level_z_252,-0.0030792050529271364
136,B,persist,kospi_return_1d,0.006137019954621792
136,B,persist,fx_level_z_252,-0.0056331567466259
136,B,underwater,kospi_return_1d,0.016576098278164864
136,B,underwater,fx_level_z_252,-0.004815635271370411
136,alpha,,kospi_return_1d,0.0209311842918396
136,alpha,,fx_level_z_252,-0.018488390371203423
137,beta,momentum,,0.04548350349068642
137,beta,persist,,0.06176548823714256
137,beta,underwater,,0.007133499253541231
137,B,momentum,kospi_return_1d,-0.007999608293175697
137,B,momentum,fx_level_z_252,-0.00293561490252614
137,B,persist,kospi_return_1d,0.006060616113245487
137,B,persist,fx_level_z_252,-0.005203067325055599
137,B,underwater,kospi_return_1d,0.016495704650878906
137,B,underwater,fx_level_z_252,-0.004500566981732845
137,alpha,,kospi_return_1d,0.021354999393224716
137,alpha,,fx_level_z_252,-0.01904505118727684
138,beta,momentum,,0.04606160521507263
138,beta,persist,,0.06200563535094261
138,beta,underwater,,0.00713964132592082
138,B,momentum,kospi_return_1d,-0.0072118621319532394
138,B,momentum,fx_level_z_252,-0.0021760619711130857
138,B,persist,kospi_return_1d,0.005913255270570517
138,B,persist,fx_level_z_252,-0.005007332656532526
138,B,underwater,kospi_return_1d,0.016361696645617485
138,B,underwater,fx_level_z_252,-0.004458291456103325
138,alpha,,kospi_return_1d,0.021747224032878876
138,alpha,,fx_level_z_252,-0.01894455961883068
139,beta,momentum,,0.046524323523044586
139,beta,persist,,0.062169041484594345
139,beta,underwater,,0.006851914804428816
139,B,momentum,kospi_return_1d,-0.006621031556278467
139,B,momentum,fx_level_z_252,-0.0017783661605790257
139,B,persist,kospi_return_1d,0.00579459173604846
139,B,persist,fx_level_z_252,-0.0048241508193314075
139,B,underwater,kospi_return_1d,0.01645812951028347
139,B,underwater,fx_level_z_252,-0.004648681730031967
139,alpha,,kospi_return_1d,0.02192213386297226
139,alpha,,fx_level_z_252,-0.018783103674650192
140,beta,momentum,,0.04690571501851082
140,beta,persist,,0.06228078156709671
140,beta,underwater,,0.006008756347000599
140,B,momentum,kospi_return_1d,-0.006224414799362421
140,B,momentum,fx_level_z_252,-0.0015227753901854157
140,B,persist,kospi_return_1d,0.005699745379388332
140,B,persist,fx_level_z_252,-0.004706461913883686
140,B,underwater,kospi_return_1d,0.017168983817100525
140,B,underwater,fx_level_z_252,-0.005356032866984606
140,alpha,,kospi_return_1d,0.022197825834155083
140,alpha,,fx_level_z_252,-0.018731148913502693
141,beta,momentum,,0.04723167046904564
141,beta,persist,,0.06240859255194664
141,beta,underwater,,0.0055261035449802876
141,B,momentum,kospi_return_1d,-0.005974853411316872
141,B,momentum,fx_level_z_252,-0.0013528297422453761
141,B,persist,kospi_return_1d,0.005667697638273239
141,B,persist,fx_level_z_252,-0.004592366982251406
141,B,underwater,kospi_return_1d,0.017556117847561836
141,B,underwater,fx_level_z_252,-0.005872849840670824
141,alpha,,kospi_return_1d,0.02237987518310547
141,alpha,,fx_level_z_252,-0.018675440922379494
142,beta,momentum,,0.04760079085826874
142,beta,persist,,0.06253356486558914
142,beta,underwater,,0.005365042481571436
142,B,momentum,kospi_return_1d,-0.005851903464645147
142,B,momentum,fx_level_z_252,-0.0011747452663257718
142,B,persist,kospi_return_1d,0.0056158858351409435
142,B,persist,fx_level_z_252,-0.004517848137766123
142,B,underwater,kospi_return_1d,0.017707260325551033
142,B,underwater,fx_level_z_252,-0.006220175884664059
142,alpha,,kospi_return_1d,0.02247825264930725
142,alpha,,fx_level_z_252,-0.01866733655333519
143,beta,momentum,,0.04798795282840729
143,beta,persist,,0.06259671598672867
143,beta,underwater,,0.0054858289659023285
143,B,momentum,kospi_return_1d,-0.0057340278290212154
143,B,momentum,fx_level_z_252,-0.0010787788778543472
143,B,persist,kospi_return_1d,0.005555467214435339
143,B,persist,fx_level_z_252,-0.0044609736651182175
143,B,underwater,kospi_return_1d,0.01775573194026947
143,B,underwater,fx_level_z_252,-0.006482395343482494
143,alpha,,kospi_return_1d,0.02247839979827404
143,alpha,,fx_level_z_252,-0.018735593184828758
144,beta,momentum,,0.048227354884147644
144,beta,persist,,0.06270265579223633
144,beta,underwater,,0.00565317552536726
144,B,momentum,kospi_return_1d,-0.005659380462020636
144,B,momentum,fx_level_z_252,-0.001093758619390428
144,B,persist,kospi_return_1d,0.0055473120883107185
144,B,persist,fx_level_z_252,-0.004411779809743166
144,B,underwater,kospi_return_1d,0.017727311700582504
144,B,underwater,fx_level_z_252,-0.006656310521066189
144,alpha,,kospi_return_1d,0.022319955751299858
144,alpha,,fx_level_z_252,-0.018764764070510864
145,beta,momentum,,0.048564642667770386
145,beta,persist,,0.06281980872154236
145,beta,underwater,,0.0058283451944589615
145,B,momentum,kospi_return_1d,-0.005521936342120171
145,B,momentum,fx_level_z_252,-0.0009638398187234998
145,B,persist,kospi_return_1d,0.005559581331908703
145,B,persist,fx_level_z_252,-0.00434586638584733
145,B,underwater,kospi_return_1d,0.017693717032670975
145,B,underwater,fx_level_z_252,-0.006939711049199104
145,alpha,,kospi_return_1d,0.021978145465254784
145,alpha,,fx_level_z_252,-0.01862424984574318
146,beta,momentum,,0.049021653831005096
146,beta,persist,,0.0630069449543953
146,beta,underwater,,0.006106657441705465
146,B,momentum,kospi_return_1d,-0.005360266659408808
146,B,momentum,fx_level_z_252,-0.0005247921217232943
146,B,persist,kospi_return_1d,0.00554853118956089
146,B,persist,fx_level_z_252,-0.0042205872014164925
146,B,underwater,kospi_return_1d,0.017507100477814674
146,B,underwater,fx_level_z_252,-0.007493027951568365
146,alpha,,kospi_return_1d,0.021632101386785507
146,alpha,,fx_level_z_252,-0.01825352944433689
147,beta,momentum,,0.04927476868033409
147,beta,persist,,0.06336542963981628
147,beta,underwater,,0.007015273906290531
147,B,momentum,kospi_return_1d,-0.004981107544153929
147,B,momentum,fx_level_z_252,-0.00023115365183912218
147,B,persist,kospi_return_1d,0.005735290236771107
147,B,persist,fx_level_z_252,-0.004133536014705896
147,B,underwater,kospi_return_1d,0.017064783722162247
147,B,underwater,fx_level_z_252,-0.008287964388728142
147,alpha,,kospi_return_1d,0.021059907972812653
147,alpha,,fx_level_z_252,-0.018075721338391304
148,beta,momentum,,0.04987357556819916
148,beta,persist,,0.06409922242164612
148,beta,underwater,,0.007513344753533602
148,B,momentum,kospi_return_1d,-0.004395657684653997
148,B,momentum,fx_level_z_252,-0.0001280476717511192
148,B,persist,kospi_return_1d,0.006337110418826342
148,B,persist,fx_level_z_252,-0.004002778325229883
148,B,underwater,kospi_return_1d,0.01664942502975464
148,B,underwater,fx_level_z_252,-0.008863150142133236
148,alpha,,kospi_return_1d,0.020161692053079605
148,alpha,,fx_level_z_252,-0.017991099506616592
149,beta,momentum,,0.04991200938820839
149,beta,persist,,0.06406743824481964
149,beta,underwater,,0.008031116798520088
149,B,momentum,kospi_return_1d,-0.00463971309363842
149,B,momentum,fx_level_z_252,0.0006217209156602621
149,B,persist,kospi_return_1d,0.005984227638691664
149,B,persist,fx_level_z_252,-0.00297357770614326
149,B,underwater,kospi_return_1d,0.016479309648275375
149,B,underwater,fx_level_z_252,-0.009663522243499756
149,alpha,,kospi_return_1d,0.019061734899878502
149,alpha,,fx_level_z_252,-0.01756642572581768
150,beta,momentum,,0.04921489581465721
150,beta,persist,,0.06332825869321823
150,beta,underwater,,0.009039130993187428
150,B,momentum,kospi_return_1d,-0.006554084364324808
150,B,momentum,fx_level_z_252,0.00313308322802186
150,B,persist,kospi_return_1d,0.003727864008396864
150,B,persist,fx_level_z_252,-0.00021424522856250405
150,B,underwater,kospi_return_1d,0.016602331772446632
150,B,underwater,fx_level_z_252,-0.011038370430469513
150,alpha,,kospi_return_1d,0.017374223098158836
150,alpha,,fx_level_z_252,-0.016050491482019424
